REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,21/07/2015 6:30,8803.9,29.18,TRADE
NSW1,21/07/2015 7:00,9687.43,35.27,TRADE
NSW1,21/07/2015 7:30,10260.43,37.79,TRADE
NSW1,21/07/2015 8:00,10663.59,36.23,TRADE
NSW1,21/07/2015 8:30,10574.6,35.77,TRADE
NSW1,21/07/2015 9:00,10294.83,35.0,TRADE
NSW1,21/07/2015 9:30,10136.69,35.49,TRADE
NSW1,21/07/2015 10:00,9827.43,34.2,TRADE
NSW1,21/07/2015 10:30,9624.07,36.51,TRADE
NSW1,21/07/2015 11:00,9437.65,36.44,TRADE
NSW1,21/07/2015 11:30,9129.07,36.66,TRADE
NSW1,21/07/2015 12:00,8929.58,35.96,TRADE
NSW1,21/07/2015 12:30,8767.56,35.85,TRADE
NSW1,21/07/2015 13:00,8621.59,35.14,TRADE
NSW1,21/07/2015 13:30,8551.43,31.71,TRADE
NSW1,21/07/2015 14:00,8533.88,31.71,TRADE
NSW1,21/07/2015 14:30,8519.14,32.03,TRADE
NSW1,21/07/2015 15:00,8512.55,32.66,TRADE
NSW1,21/07/2015 15:30,8567.71,29.76,TRADE
NSW1,21/07/2015 16:00,8728.51,32.44,TRADE
NSW1,21/07/2015 16:30,9019.34,32.86,TRADE
NSW1,21/07/2015 17:00,9414.32,34.41,TRADE
NSW1,21/07/2015 17:30,10173.88,38.45,TRADE
NSW1,21/07/2015 18:00,11009.45,49.59,TRADE
NSW1,21/07/2015 18:30,11116.51,39.71,TRADE
NSW1,21/07/2015 19:00,11134.88,39.09,TRADE
NSW1,21/07/2015 19:30,10843.51,36.03,TRADE
NSW1,21/07/2015 20:00,10649.28,35.85,TRADE
NSW1,21/07/2015 20:30,10395.5,35.31,TRADE
NSW1,21/07/2015 21:00,10065.21,34.32,TRADE
NSW1,21/07/2015 21:30,9840.23,35.6,TRADE
NSW1,21/07/2015 22:00,9493.63,33.87,TRADE
NSW1,21/07/2015 22:30,9347.49,36.09,TRADE
NSW1,21/07/2015 23:00,8937.61,33.55,TRADE
NSW1,21/07/2015 23:30,8792.78,35.15,TRADE
NSW1,22/07/2015 0:00,8637.05,33.77,TRADE
NSW1,22/07/2015 0:30,8406.18,34.81,TRADE
NSW1,22/07/2015 1:00,8185.11,33.09,TRADE
NSW1,22/07/2015 1:30,8000.17,32.01,TRADE
NSW1,22/07/2015 2:00,7736.7,32.62,TRADE
NSW1,22/07/2015 2:30,7371.41,31.27,TRADE
NSW1,22/07/2015 3:00,7112.72,30.31,TRADE
NSW1,22/07/2015 3:30,6792.33,28.53,TRADE
NSW1,22/07/2015 4:00,6666.36,28.76,TRADE
NSW1,22/07/2015 4:30,6618.01,29.77,TRADE
NSW1,22/07/2015 5:00,6739.14,30.07,TRADE
NSW1,22/07/2015 5:30,7091.46,31.17,TRADE
NSW1,22/07/2015 6:00,7522.94,29.51,TRADE
NSW1,22/07/2015 6:30,8430.77,26.33,TRADE
NSW1,22/07/2015 7:00,9297.57,36.68,TRADE
NSW1,22/07/2015 7:30,9885.94,38.59,TRADE
NSW1,22/07/2015 8:00,10285.2,37.43,TRADE
NSW1,22/07/2015 8:30,10378.85,39.41,TRADE
NSW1,22/07/2015 9:00,10209.86,36.43,TRADE
NSW1,22/07/2015 9:30,10212.2,43.14,TRADE
NSW1,22/07/2015 10:00,10056.64,36.09,TRADE
NSW1,22/07/2015 10:30,9920.34,37.51,TRADE
NSW1,22/07/2015 11:00,9760.27,36.03,TRADE
NSW1,22/07/2015 11:30,9614.33,36.03,TRADE
NSW1,22/07/2015 12:00,9512.63,36.03,TRADE
NSW1,22/07/2015 12:30,9464.67,36.03,TRADE
NSW1,22/07/2015 13:00,9464.77,36.03,TRADE
NSW1,22/07/2015 13:30,9396.72,36.03,TRADE
NSW1,22/07/2015 14:00,9381.66,36.03,TRADE
NSW1,22/07/2015 14:30,9328.03,36.03,TRADE
NSW1,22/07/2015 15:00,9278.05,36.03,TRADE
NSW1,22/07/2015 15:30,9274.22,36.03,TRADE
NSW1,22/07/2015 16:00,9374.44,36.03,TRADE
NSW1,22/07/2015 16:30,9543.57,37.07,TRADE
NSW1,22/07/2015 17:00,9990.31,42.41,TRADE
NSW1,22/07/2015 17:30,10612.73,39.37,TRADE
NSW1,22/07/2015 18:00,11224.91,59.2,TRADE
NSW1,22/07/2015 18:30,11286.07,53.09,TRADE
NSW1,22/07/2015 19:00,11245.07,53.16,TRADE
NSW1,22/07/2015 19:30,10959.96,38.19,TRADE
NSW1,22/07/2015 20:00,10727.81,42.64,TRADE
NSW1,22/07/2015 20:30,10557.7,47.24,TRADE
NSW1,22/07/2015 21:00,10236.73,38.95,TRADE
NSW1,22/07/2015 21:30,9955.29,36.01,TRADE
NSW1,22/07/2015 22:00,9562.75,35.56,TRADE
NSW1,22/07/2015 22:30,9432.81,38.55,TRADE
NSW1,22/07/2015 23:00,9021.61,35.52,TRADE
NSW1,22/07/2015 23:30,8805.48,35.38,TRADE
NSW1,23/07/2015 0:00,8639.43,33.84,TRADE
NSW1,23/07/2015 0:30,8406.61,35.66,TRADE
NSW1,23/07/2015 1:00,8206.96,35.78,TRADE
NSW1,23/07/2015 1:30,8051.5,36.21,TRADE
NSW1,23/07/2015 2:00,7796.76,36.02,TRADE
NSW1,23/07/2015 2:30,7450.99,35.23,TRADE
NSW1,23/07/2015 3:00,7150.32,32.02,TRADE
NSW1,23/07/2015 3:30,6897.52,31.72,TRADE
NSW1,23/07/2015 4:00,6786.24,30.39,TRADE
NSW1,23/07/2015 4:30,6759.13,31.67,TRADE
NSW1,23/07/2015 5:00,6833.68,34.21,TRADE
NSW1,23/07/2015 5:30,7196.28,35.82,TRADE
NSW1,23/07/2015 6:00,7639.11,31.27,TRADE
NSW1,23/07/2015 6:30,8454.25,33.18,TRADE
NSW1,23/07/2015 7:00,9244.5,35.01,TRADE
NSW1,23/07/2015 7:30,9786.23,39.38,TRADE
NSW1,23/07/2015 8:00,10164.81,44.91,TRADE
NSW1,23/07/2015 8:30,10276.85,49.55,TRADE
NSW1,23/07/2015 9:00,10161.32,45.36,TRADE
NSW1,23/07/2015 9:30,10123.54,42.6,TRADE
NSW1,23/07/2015 10:00,9885.24,36.43,TRADE
NSW1,23/07/2015 10:30,9662.29,39.52,TRADE
NSW1,23/07/2015 11:00,9475.52,36.03,TRADE
NSW1,23/07/2015 11:30,9197.9,35.88,TRADE
NSW1,23/07/2015 12:00,9010.39,35.92,TRADE
NSW1,23/07/2015 12:30,8882.46,35.43,TRADE
NSW1,23/07/2015 13:00,8798.87,33.96,TRADE
NSW1,23/07/2015 13:30,8774.45,35.11,TRADE
NSW1,23/07/2015 14:00,8752.04,36.0,TRADE
NSW1,23/07/2015 14:30,8767.94,35.72,TRADE
NSW1,23/07/2015 15:00,8785.39,36.0,TRADE
NSW1,23/07/2015 15:30,8803.06,35.95,TRADE
NSW1,23/07/2015 16:00,8979.93,36.19,TRADE
NSW1,23/07/2015 16:30,9156.61,36.03,TRADE
NSW1,23/07/2015 17:00,9558.57,37.28,TRADE
NSW1,23/07/2015 17:30,10120.06,40.2,TRADE
NSW1,23/07/2015 18:00,10696.56,51.44,TRADE
NSW1,23/07/2015 18:30,10757.37,51.1,TRADE
NSW1,23/07/2015 19:00,10688.84,46.12,TRADE
NSW1,23/07/2015 19:30,10495.64,39.29,TRADE
NSW1,23/07/2015 20:00,10278.77,36.92,TRADE
NSW1,23/07/2015 20:30,10118.24,35.78,TRADE
NSW1,23/07/2015 21:00,9938.17,36.02,TRADE
NSW1,23/07/2015 21:30,9625.87,34.25,TRADE
NSW1,23/07/2015 22:00,9266.99,33.55,TRADE
NSW1,23/07/2015 22:30,9273.74,43.08,TRADE
NSW1,23/07/2015 23:00,8910.4,34.73,TRADE
NSW1,23/07/2015 23:30,8733.55,36.28,TRADE
NSW1,24/07/2015 0:00,8609.88,35.58,TRADE
NSW1,24/07/2015 0:30,8363.52,34.51,TRADE
NSW1,24/07/2015 1:00,8135.06,35.1,TRADE
NSW1,24/07/2015 1:30,7907.55,34.69,TRADE
NSW1,24/07/2015 2:00,7665.55,35.49,TRADE
NSW1,24/07/2015 2:30,7331.69,33.33,TRADE
NSW1,24/07/2015 3:00,7048.16,31.55,TRADE
NSW1,24/07/2015 3:30,6808.87,30.31,TRADE
NSW1,24/07/2015 4:00,6671.08,29.96,TRADE
NSW1,24/07/2015 4:30,6653.07,28.78,TRADE
NSW1,24/07/2015 5:00,6775.84,29.77,TRADE
NSW1,24/07/2015 5:30,7056.04,30.31,TRADE
NSW1,24/07/2015 6:00,7471.45,26.69,TRADE
NSW1,24/07/2015 6:30,8263.01,26.86,TRADE
NSW1,24/07/2015 7:00,9008.56,31.17,TRADE
NSW1,24/07/2015 7:30,9471.07,32.67,TRADE
NSW1,24/07/2015 8:00,9896.46,36.81,TRADE
NSW1,24/07/2015 8:30,10012.07,36.2,TRADE
NSW1,24/07/2015 9:00,9867.3,35.1,TRADE
NSW1,24/07/2015 9:30,9811.59,36.03,TRADE
NSW1,24/07/2015 10:00,9693.45,35.64,TRADE
NSW1,24/07/2015 10:30,9517.55,35.65,TRADE
NSW1,24/07/2015 11:00,9347.9,34.71,TRADE
NSW1,24/07/2015 11:30,9114.52,35.8,TRADE
NSW1,24/07/2015 12:00,8873.67,34.47,TRADE
NSW1,24/07/2015 12:30,8667.3,34.22,TRADE
NSW1,24/07/2015 13:00,8632.09,35.64,TRADE
NSW1,24/07/2015 13:30,8567.89,36.01,TRADE
NSW1,24/07/2015 14:00,8577.58,36.0,TRADE
NSW1,24/07/2015 14:30,8541.8,35.99,TRADE
NSW1,24/07/2015 15:00,8620.56,32.84,TRADE
NSW1,24/07/2015 15:30,8654.2,32.2,TRADE
NSW1,24/07/2015 16:00,8869.37,32.16,TRADE
NSW1,24/07/2015 16:30,9098.38,32.05,TRADE
NSW1,24/07/2015 17:00,9451.98,31.74,TRADE
NSW1,24/07/2015 17:30,9827.23,32.14,TRADE
NSW1,24/07/2015 18:00,10258.13,35.62,TRADE
NSW1,24/07/2015 18:30,10186.82,34.53,TRADE
NSW1,24/07/2015 19:00,10026.93,31.97,TRADE
NSW1,24/07/2015 19:30,9738.58,30.93,TRADE
NSW1,24/07/2015 20:00,9591.04,31.91,TRADE
NSW1,24/07/2015 20:30,9413.26,31.28,TRADE
NSW1,24/07/2015 21:00,9217.3,31.87,TRADE
NSW1,24/07/2015 21:30,9011.52,31.71,TRADE
NSW1,24/07/2015 22:00,8737.78,30.93,TRADE
NSW1,24/07/2015 22:30,8744.12,34.4,TRADE
NSW1,24/07/2015 23:00,8552.2,31.04,TRADE
NSW1,24/07/2015 23:30,8442.73,34.7,TRADE
NSW1,25/07/2015 0:00,8367.04,33.08,TRADE
NSW1,25/07/2015 0:30,8147.72,35.41,TRADE
NSW1,25/07/2015 1:00,7841.24,32.94,TRADE
NSW1,25/07/2015 1:30,7674.13,31.78,TRADE
NSW1,25/07/2015 2:00,7376.76,30.8,TRADE
NSW1,25/07/2015 2:30,7049.72,28.72,TRADE
NSW1,25/07/2015 3:00,6722.52,26.07,TRADE
NSW1,25/07/2015 3:30,6484.9,26.79,TRADE
NSW1,25/07/2015 4:00,6322.7,25.36,TRADE
NSW1,25/07/2015 4:30,6264.04,25.45,TRADE
NSW1,25/07/2015 5:00,6268.65,25.73,TRADE
NSW1,25/07/2015 5:30,6373.91,23.13,TRADE
NSW1,25/07/2015 6:00,6526.36,26.66,TRADE
NSW1,25/07/2015 6:30,6854.99,26.28,TRADE
NSW1,25/07/2015 7:00,7190.9,26.95,TRADE
NSW1,25/07/2015 7:30,7528.06,28.41,TRADE
NSW1,25/07/2015 8:00,8024.02,29.92,TRADE
NSW1,25/07/2015 8:30,8357.12,34.91,TRADE
NSW1,25/07/2015 9:00,8440.98,35.29,TRADE
NSW1,25/07/2015 9:30,8535.25,35.83,TRADE
NSW1,25/07/2015 10:00,8337.43,34.79,TRADE
NSW1,25/07/2015 10:30,8191.99,34.54,TRADE
NSW1,25/07/2015 11:00,7941.97,31.88,TRADE
NSW1,25/07/2015 11:30,7745.01,29.23,TRADE
NSW1,25/07/2015 12:00,7600.81,28.59,TRADE
NSW1,25/07/2015 12:30,7477.98,28.09,TRADE
NSW1,25/07/2015 13:00,7344.72,25.51,TRADE
NSW1,25/07/2015 13:30,7240.33,25.86,TRADE
NSW1,25/07/2015 14:00,7224.52,25.61,TRADE
NSW1,25/07/2015 14:30,7208.69,26.27,TRADE
NSW1,25/07/2015 15:00,7203.2,26.01,TRADE
NSW1,25/07/2015 15:30,7265.33,27.78,TRADE
NSW1,25/07/2015 16:00,7412.63,26.79,TRADE
NSW1,25/07/2015 16:30,7713.94,29.82,TRADE
NSW1,25/07/2015 17:00,8083.59,32.92,TRADE
NSW1,25/07/2015 17:30,8556.97,33.25,TRADE
NSW1,25/07/2015 18:00,9226.56,42.49,TRADE
NSW1,25/07/2015 18:30,9298.77,37.86,TRADE
NSW1,25/07/2015 19:00,9185.78,35.22,TRADE
NSW1,25/07/2015 19:30,8979.89,34.14,TRADE
NSW1,25/07/2015 20:00,8828.38,31.96,TRADE
NSW1,25/07/2015 20:30,8689.95,33.18,TRADE
NSW1,25/07/2015 21:00,8555.75,33.44,TRADE
NSW1,25/07/2015 21:30,8414.8,32.12,TRADE
NSW1,25/07/2015 22:00,8265.65,32.18,TRADE
NSW1,25/07/2015 22:30,8212.81,34.2,TRADE
NSW1,25/07/2015 23:00,8055.02,34.0,TRADE
NSW1,25/07/2015 23:30,7975.24,34.45,TRADE
NSW1,26/07/2015 0:00,7845.4,33.53,TRADE
NSW1,26/07/2015 0:30,7517.18,34.18,TRADE
NSW1,26/07/2015 1:00,7295.02,32.21,TRADE
NSW1,26/07/2015 1:30,7060.03,30.59,TRADE
NSW1,26/07/2015 2:00,6816.42,29.06,TRADE
NSW1,26/07/2015 2:30,6553.1,26.38,TRADE
NSW1,26/07/2015 3:00,6342.23,24.76,TRADE
NSW1,26/07/2015 3:30,6158.82,20.02,TRADE
NSW1,26/07/2015 4:00,6102.63,20.57,TRADE
NSW1,26/07/2015 4:30,6063.11,22.27,TRADE
NSW1,26/07/2015 5:00,6089.73,23.07,TRADE
NSW1,26/07/2015 5:30,6094.01,21.29,TRADE
NSW1,26/07/2015 6:00,6249.07,23.36,TRADE
NSW1,26/07/2015 6:30,6482.58,25.46,TRADE
NSW1,26/07/2015 7:00,6736.12,25.46,TRADE
NSW1,26/07/2015 7:30,7068.56,25.97,TRADE
NSW1,26/07/2015 8:00,7523.13,30.45,TRADE
NSW1,26/07/2015 8:30,7932.87,32.28,TRADE
NSW1,26/07/2015 9:00,8112.23,33.9,TRADE
NSW1,26/07/2015 9:30,8258.41,34.87,TRADE
NSW1,26/07/2015 10:00,8154.82,34.63,TRADE
NSW1,26/07/2015 10:30,8078.63,32.03,TRADE
NSW1,26/07/2015 11:00,7891.46,29.81,TRADE
NSW1,26/07/2015 11:30,7707.34,28.28,TRADE
NSW1,26/07/2015 12:00,7544.2,28.27,TRADE
NSW1,26/07/2015 12:30,7414.06,26.28,TRADE
NSW1,26/07/2015 13:00,7328.51,25.7,TRADE
NSW1,26/07/2015 13:30,7208.87,26.45,TRADE
NSW1,26/07/2015 14:00,7167.24,26.9,TRADE
NSW1,26/07/2015 14:30,7171.29,27.12,TRADE
NSW1,26/07/2015 15:00,7200.36,29.26,TRADE
NSW1,26/07/2015 15:30,7328.0,29.98,TRADE
NSW1,26/07/2015 16:00,7581.36,28.8,TRADE
NSW1,26/07/2015 16:30,7879.7,31.62,TRADE
NSW1,26/07/2015 17:00,8333.53,34.51,TRADE
NSW1,26/07/2015 17:30,8868.95,36.66,TRADE
NSW1,26/07/2015 18:00,9650.15,40.71,TRADE
NSW1,26/07/2015 18:30,9840.6,36.86,TRADE
NSW1,26/07/2015 19:00,9811.07,36.01,TRADE
NSW1,26/07/2015 19:30,9596.77,35.51,TRADE
NSW1,26/07/2015 20:00,9437.63,35.13,TRADE
NSW1,26/07/2015 20:30,9258.38,35.3,TRADE
NSW1,26/07/2015 21:00,9044.78,35.8,TRADE
NSW1,26/07/2015 21:30,8830.49,35.36,TRADE
NSW1,26/07/2015 22:00,8559.7,34.25,TRADE
NSW1,26/07/2015 22:30,8442.22,34.8,TRADE
NSW1,26/07/2015 23:00,8080.87,31.73,TRADE
NSW1,26/07/2015 23:30,7884.51,32.01,TRADE
NSW1,27/07/2015 0:00,7775.36,31.25,TRADE
NSW1,27/07/2015 0:30,7517.07,31.97,TRADE
NSW1,27/07/2015 1:00,7349.01,30.16,TRADE
NSW1,27/07/2015 1:30,7247.29,29.46,TRADE
NSW1,27/07/2015 2:00,7060.2,28.95,TRADE
NSW1,27/07/2015 2:30,6766.77,23.57,TRADE
NSW1,27/07/2015 3:00,6566.55,25.31,TRADE
NSW1,27/07/2015 3:30,6427.68,21.13,TRADE
NSW1,27/07/2015 4:00,6418.89,20.86,TRADE
NSW1,27/07/2015 4:30,6487.03,24.65,TRADE
NSW1,27/07/2015 5:00,6626.1,26.7,TRADE
NSW1,27/07/2015 5:30,6963.54,27.83,TRADE
NSW1,27/07/2015 6:00,7442.08,29.27,TRADE
NSW1,27/07/2015 6:30,8382.21,30.78,TRADE
NSW1,27/07/2015 7:00,9263.13,36.51,TRADE
NSW1,27/07/2015 7:30,9873.47,43.05,TRADE
NSW1,27/07/2015 8:00,10243.96,38.62,TRADE
NSW1,27/07/2015 8:30,10277.99,36.02,TRADE
NSW1,27/07/2015 9:00,9971.76,35.89,TRADE
NSW1,27/07/2015 9:30,9841.88,35.83,TRADE
NSW1,27/07/2015 10:00,9650.1,34.2,TRADE
NSW1,27/07/2015 10:30,9471.82,33.78,TRADE
NSW1,27/07/2015 11:00,9328.5,33.59,TRADE
NSW1,27/07/2015 11:30,9112.77,31.75,TRADE
NSW1,27/07/2015 12:00,8959.86,30.72,TRADE
NSW1,27/07/2015 12:30,8820.71,31.02,TRADE
NSW1,27/07/2015 13:00,8736.69,29.72,TRADE
NSW1,27/07/2015 13:30,8666.87,29.34,TRADE
NSW1,27/07/2015 14:00,8665.04,30.51,TRADE
NSW1,27/07/2015 14:30,8629.02,33.23,TRADE
NSW1,27/07/2015 15:00,8638.21,34.66,TRADE
NSW1,27/07/2015 15:30,8662.87,34.87,TRADE
NSW1,27/07/2015 16:00,8863.47,35.29,TRADE
NSW1,27/07/2015 16:30,9211.63,35.24,TRADE
NSW1,27/07/2015 17:00,9740.95,36.54,TRADE
NSW1,27/07/2015 17:30,10508.0,49.61,TRADE
NSW1,27/07/2015 18:00,11388.41,115.24,TRADE
NSW1,27/07/2015 18:30,11612.41,99.72,TRADE
NSW1,27/07/2015 19:00,11594.69,82.74,TRADE
NSW1,27/07/2015 19:30,11380.54,48.08,TRADE
NSW1,27/07/2015 20:00,11172.2,42.07,TRADE
NSW1,27/07/2015 20:30,10993.5,43.5,TRADE
NSW1,27/07/2015 21:00,10640.99,35.78,TRADE
NSW1,27/07/2015 21:30,10340.22,35.86,TRADE
NSW1,27/07/2015 22:00,9959.88,34.27,TRADE
NSW1,27/07/2015 22:30,9745.63,36.4,TRADE
NSW1,27/07/2015 23:00,9279.8,35.2,TRADE
NSW1,27/07/2015 23:30,9051.7,35.38,TRADE
NSW1,28/07/2015 0:00,8802.09,35.39,TRADE
NSW1,28/07/2015 0:30,8571.24,35.85,TRADE
NSW1,28/07/2015 1:00,8347.83,36.02,TRADE
NSW1,28/07/2015 1:30,8141.19,35.79,TRADE
NSW1,28/07/2015 2:00,7913.63,35.79,TRADE
NSW1,28/07/2015 2:30,7506.4,35.4,TRADE
NSW1,28/07/2015 3:00,7261.01,32.69,TRADE
NSW1,28/07/2015 3:30,7066.94,30.99,TRADE
NSW1,28/07/2015 4:00,6921.95,29.97,TRADE
NSW1,28/07/2015 4:30,6902.67,30.03,TRADE
NSW1,28/07/2015 5:00,7044.65,32.09,TRADE
NSW1,28/07/2015 5:30,7489.27,36.27,TRADE
NSW1,28/07/2015 6:00,7991.77,34.47,TRADE
NSW1,28/07/2015 6:30,8946.82,34.87,TRADE
NSW1,28/07/2015 7:00,9868.73,52.91,TRADE
NSW1,28/07/2015 7:30,10391.47,43.24,TRADE
NSW1,28/07/2015 8:00,10791.66,73.32,TRADE
NSW1,28/07/2015 8:30,10700.78,49.02,TRADE
NSW1,28/07/2015 9:00,10401.08,36.84,TRADE
NSW1,28/07/2015 9:30,10152.05,38.54,TRADE
NSW1,28/07/2015 10:00,9875.68,36.02,TRADE
NSW1,28/07/2015 10:30,9653.77,35.24,TRADE
NSW1,28/07/2015 11:00,9356.79,34.3,TRADE
NSW1,28/07/2015 11:30,9122.44,31.67,TRADE
NSW1,28/07/2015 12:00,8873.28,31.37,TRADE
NSW1,28/07/2015 12:30,8796.02,33.96,TRADE
NSW1,28/07/2015 13:00,8692.96,33.53,TRADE
NSW1,28/07/2015 13:30,8650.06,34.83,TRADE
NSW1,28/07/2015 14:00,8633.61,34.91,TRADE
NSW1,28/07/2015 14:30,8612.43,34.26,TRADE
NSW1,28/07/2015 15:00,8599.36,34.82,TRADE
NSW1,28/07/2015 15:30,8659.56,35.06,TRADE
NSW1,28/07/2015 16:00,8850.21,34.49,TRADE
NSW1,28/07/2015 16:30,9204.81,35.59,TRADE
NSW1,28/07/2015 17:00,9691.18,40.05,TRADE
NSW1,28/07/2015 17:30,10452.06,42.99,TRADE
NSW1,28/07/2015 18:00,11338.07,86.37,TRADE
NSW1,28/07/2015 18:30,11594.04,98.15,TRADE
NSW1,28/07/2015 19:00,11566.36,94.83,TRADE
NSW1,28/07/2015 19:30,11376.61,77.05,TRADE
NSW1,28/07/2015 20:00,11203.38,75.01,TRADE
NSW1,28/07/2015 20:30,11014.19,115.63,TRADE
NSW1,28/07/2015 21:00,10808.67,47.88,TRADE
NSW1,28/07/2015 21:30,10483.75,40.67,TRADE
NSW1,28/07/2015 22:00,10024.49,35.92,TRADE
NSW1,28/07/2015 22:30,9884.05,51.92,TRADE
NSW1,28/07/2015 23:00,9468.29,35.46,TRADE
NSW1,28/07/2015 23:30,9235.01,35.8,TRADE
NSW1,29/07/2015 0:00,9069.48,35.75,TRADE
NSW1,29/07/2015 0:30,8772.81,35.85,TRADE
NSW1,29/07/2015 1:00,8550.89,35.18,TRADE
NSW1,29/07/2015 1:30,8393.07,35.82,TRADE
NSW1,29/07/2015 2:00,8169.71,36.0,TRADE
NSW1,29/07/2015 2:30,7773.64,34.44,TRADE
NSW1,29/07/2015 3:00,7479.5,32.97,TRADE
NSW1,29/07/2015 3:30,7248.78,31.5,TRADE
NSW1,29/07/2015 4:00,7096.55,30.46,TRADE
NSW1,29/07/2015 4:30,7080.27,30.0,TRADE
NSW1,29/07/2015 5:00,7231.04,32.56,TRADE
NSW1,29/07/2015 5:30,7588.19,35.27,TRADE
NSW1,29/07/2015 6:00,8077.36,32.48,TRADE
NSW1,29/07/2015 6:30,8981.93,31.17,TRADE
NSW1,29/07/2015 7:00,9900.92,68.3,TRADE
NSW1,29/07/2015 7:30,10495.06,47.52,TRADE
NSW1,29/07/2015 8:00,10841.37,55.51,TRADE
NSW1,29/07/2015 8:30,10808.39,46.81,TRADE
NSW1,29/07/2015 9:00,10508.23,38.95,TRADE
NSW1,29/07/2015 9:30,10219.03,37.05,TRADE
NSW1,29/07/2015 10:00,9927.27,35.92,TRADE
NSW1,29/07/2015 10:30,9654.04,35.07,TRADE
NSW1,29/07/2015 11:00,9406.33,35.51,TRADE
NSW1,29/07/2015 11:30,9114.69,35.91,TRADE
NSW1,29/07/2015 12:00,8925.8,35.59,TRADE
NSW1,29/07/2015 12:30,8786.99,35.43,TRADE
NSW1,29/07/2015 13:00,8659.41,34.86,TRADE
NSW1,29/07/2015 13:30,8543.0,34.84,TRADE
NSW1,29/07/2015 14:00,8535.8,34.02,TRADE
NSW1,29/07/2015 14:30,8480.48,34.89,TRADE
NSW1,29/07/2015 15:00,8482.9,34.8,TRADE
NSW1,29/07/2015 15:30,8541.3,34.45,TRADE
NSW1,29/07/2015 16:00,8723.99,33.37,TRADE
NSW1,29/07/2015 16:30,9034.63,35.29,TRADE
NSW1,29/07/2015 17:00,9500.0,38.81,TRADE
NSW1,29/07/2015 17:30,10212.29,38.65,TRADE
NSW1,29/07/2015 18:00,11015.93,57.52,TRADE
NSW1,29/07/2015 18:30,11239.1,72.21,TRADE
NSW1,29/07/2015 19:00,11230.82,76.52,TRADE
NSW1,29/07/2015 19:30,11044.51,42.22,TRADE
NSW1,29/07/2015 20:00,10908.68,41.66,TRADE
NSW1,29/07/2015 20:30,10716.21,42.23,TRADE
NSW1,29/07/2015 21:00,10554.37,38.15,TRADE
NSW1,29/07/2015 21:30,10240.79,35.63,TRADE
NSW1,29/07/2015 22:00,9769.59,34.23,TRADE
NSW1,29/07/2015 22:30,9627.49,37.48,TRADE
NSW1,29/07/2015 23:00,9256.93,35.2,TRADE
NSW1,29/07/2015 23:30,9040.89,35.1,TRADE
NSW1,30/07/2015 0:00,8868.75,35.5,TRADE
NSW1,30/07/2015 0:30,8604.3,33.62,TRADE
NSW1,30/07/2015 1:00,8366.19,30.99,TRADE
NSW1,30/07/2015 1:30,8208.13,31.45,TRADE
NSW1,30/07/2015 2:00,7948.23,31.44,TRADE
NSW1,30/07/2015 2:30,7577.39,30.32,TRADE
NSW1,30/07/2015 3:00,7269.95,29.96,TRADE
NSW1,30/07/2015 3:30,7037.56,28.33,TRADE
NSW1,30/07/2015 4:00,6882.94,26.64,TRADE
NSW1,30/07/2015 4:30,6867.11,27.06,TRADE
NSW1,30/07/2015 5:00,6956.98,29.46,TRADE
NSW1,30/07/2015 5:30,7293.04,31.01,TRADE
NSW1,30/07/2015 6:00,7744.97,28.18,TRADE
NSW1,30/07/2015 6:30,8627.31,24.55,TRADE
NSW1,30/07/2015 7:00,9524.13,32.42,TRADE
NSW1,30/07/2015 7:30,10014.27,32.84,TRADE
NSW1,30/07/2015 8:00,10392.73,35.03,TRADE
NSW1,30/07/2015 8:30,10350.1,32.62,TRADE
NSW1,30/07/2015 9:00,9990.11,33.02,TRADE
NSW1,30/07/2015 9:30,9702.06,34.96,TRADE
NSW1,30/07/2015 10:00,9429.57,33.52,TRADE
NSW1,30/07/2015 10:30,9192.88,34.06,TRADE
NSW1,30/07/2015 11:00,8950.97,32.36,TRADE
NSW1,30/07/2015 11:30,8666.45,31.21,TRADE
NSW1,30/07/2015 12:00,8521.51,30.92,TRADE
NSW1,30/07/2015 12:30,8353.32,28.35,TRADE
NSW1,30/07/2015 13:00,8321.34,29.11,TRADE
NSW1,30/07/2015 13:30,8242.57,29.63,TRADE
NSW1,30/07/2015 14:00,8227.9,31.29,TRADE
NSW1,30/07/2015 14:30,8187.4,31.96,TRADE
NSW1,30/07/2015 15:00,8193.95,31.78,TRADE
NSW1,30/07/2015 15:30,8264.84,32.91,TRADE
NSW1,30/07/2015 16:00,8485.02,34.49,TRADE
NSW1,30/07/2015 16:30,8775.05,34.76,TRADE
NSW1,30/07/2015 17:00,9150.84,34.62,TRADE
NSW1,30/07/2015 17:30,9790.19,34.02,TRADE
NSW1,30/07/2015 18:00,10547.62,36.83,TRADE
NSW1,30/07/2015 18:30,10703.03,36.34,TRADE
NSW1,30/07/2015 19:00,10690.19,38.23,TRADE
NSW1,30/07/2015 19:30,10499.0,35.97,TRADE
NSW1,30/07/2015 20:00,10382.93,36.18,TRADE
NSW1,30/07/2015 20:30,10196.84,35.79,TRADE
NSW1,30/07/2015 21:00,9954.85,35.96,TRADE
NSW1,30/07/2015 21:30,9613.82,35.32,TRADE
NSW1,30/07/2015 22:00,9262.06,33.29,TRADE
NSW1,30/07/2015 22:30,9161.25,35.98,TRADE
