REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,1/12/2020 23:30,7724.39,39.04,TRADE
NSW1,2/12/2020 0:00,7561.76,39.48,TRADE
NSW1,2/12/2020 0:30,7305.28,38.43,TRADE
NSW1,2/12/2020 1:00,7058.13,38.76,TRADE
NSW1,2/12/2020 1:30,6806.22,38.74,TRADE
NSW1,2/12/2020 2:00,6596.69,38.46,TRADE
NSW1,2/12/2020 2:30,6395.9,37.96,TRADE
NSW1,2/12/2020 3:00,6356.67,38.43,TRADE
NSW1,2/12/2020 3:30,6348.37,37.96,TRADE
NSW1,2/12/2020 4:00,6416.55,38.67,TRADE
NSW1,2/12/2020 4:30,6592.16,48.7,TRADE
NSW1,2/12/2020 5:00,6684.7,54.05,TRADE
NSW1,2/12/2020 5:30,7086.42,50.16,TRADE
NSW1,2/12/2020 6:00,7400.61,54.38,TRADE
NSW1,2/12/2020 6:30,7657.82,51.79,TRADE
NSW1,2/12/2020 7:00,7820.37,47.89,TRADE
NSW1,2/12/2020 7:30,7898.85,36.15,TRADE
NSW1,2/12/2020 8:00,7949.62,38.6,TRADE
NSW1,2/12/2020 8:30,7928.17,51.12,TRADE
NSW1,2/12/2020 9:00,7842.27,38.51,TRADE
NSW1,2/12/2020 9:30,7804.71,38.07,TRADE
NSW1,2/12/2020 10:00,7743.79,39.8,TRADE
NSW1,2/12/2020 10:30,7731.83,38.95,TRADE
NSW1,2/12/2020 11:00,7860.06,40.43,TRADE
NSW1,2/12/2020 11:30,7826.26,42.55,TRADE
NSW1,2/12/2020 12:00,7839.78,42.75,TRADE
NSW1,2/12/2020 12:30,7903.0,42.51,TRADE
NSW1,2/12/2020 13:00,7961.11,41.57,TRADE
NSW1,2/12/2020 13:30,7982.71,44.31,TRADE
NSW1,2/12/2020 14:00,7927.11,38.93,TRADE
NSW1,2/12/2020 14:30,8064.7,38.09,TRADE
NSW1,2/12/2020 15:00,8262.99,60.93,TRADE
NSW1,2/12/2020 15:30,8378.19,52.55,TRADE
NSW1,2/12/2020 16:00,8532.92,57.04,TRADE
NSW1,2/12/2020 16:30,8651.53,41.35,TRADE
NSW1,2/12/2020 17:00,8707.14,36.35,TRADE
NSW1,2/12/2020 17:30,8625.24,38.37,TRADE
NSW1,2/12/2020 18:00,8568.88,43.41,TRADE
NSW1,2/12/2020 18:30,8385.8,44.43,TRADE
NSW1,2/12/2020 19:00,8252.09,61.41,TRADE
NSW1,2/12/2020 19:30,8248.05,48.1,TRADE
NSW1,2/12/2020 20:00,8142.22,43.09,TRADE
NSW1,2/12/2020 20:30,7958.73,49.47,TRADE
NSW1,2/12/2020 21:00,7734.17,41.01,TRADE
NSW1,2/12/2020 21:30,7690.44,40.18,TRADE
NSW1,2/12/2020 22:00,7534.91,41.61,TRADE
NSW1,2/12/2020 22:30,7462.02,53.3,TRADE
NSW1,2/12/2020 23:00,7364.69,46.72,TRADE
NSW1,2/12/2020 23:30,7217.49,52.66,TRADE
NSW1,3/12/2020 0:00,7092.74,48.34,TRADE
NSW1,3/12/2020 0:30,6914.61,45.34,TRADE
NSW1,3/12/2020 1:00,6728.01,50.27,TRADE
NSW1,3/12/2020 1:30,6461.22,46.2,TRADE
NSW1,3/12/2020 2:00,6194.73,39.7,TRADE
NSW1,3/12/2020 2:30,6100.75,38.27,TRADE
NSW1,3/12/2020 3:00,6074.63,41.17,TRADE
NSW1,3/12/2020 3:30,6102.41,42.72,TRADE
NSW1,3/12/2020 4:00,6176.27,42.14,TRADE
NSW1,3/12/2020 4:30,6411.2,44.1,TRADE
NSW1,3/12/2020 5:00,6632.51,53.14,TRADE
NSW1,3/12/2020 5:30,6999.15,52.32,TRADE
NSW1,3/12/2020 6:00,7342.56,51.4,TRADE
NSW1,3/12/2020 6:30,7594.6,54.73,TRADE
NSW1,3/12/2020 7:00,7767.74,53.52,TRADE
NSW1,3/12/2020 7:30,7898.77,66.14,TRADE
NSW1,3/12/2020 8:00,7904.64,66.72,TRADE
NSW1,3/12/2020 8:30,7915.84,60.26,TRADE
NSW1,3/12/2020 9:00,7928.29,50.44,TRADE
NSW1,3/12/2020 9:30,7871.64,44.17,TRADE
NSW1,3/12/2020 10:00,7834.34,48.08,TRADE
NSW1,3/12/2020 10:30,7803.63,41.88,TRADE
NSW1,3/12/2020 11:00,7858.58,51.04,TRADE
NSW1,3/12/2020 11:30,7910.74,52.29,TRADE
NSW1,3/12/2020 12:00,7828.89,53.56,TRADE
NSW1,3/12/2020 12:30,7803.8,41.95,TRADE
NSW1,3/12/2020 13:00,7830.86,42.99,TRADE
NSW1,3/12/2020 13:30,7904.19,43.03,TRADE
NSW1,3/12/2020 14:00,7982.13,44.68,TRADE
NSW1,3/12/2020 14:30,7968.64,42.08,TRADE
NSW1,3/12/2020 15:00,8065.86,43.49,TRADE
NSW1,3/12/2020 15:30,8144.03,50.83,TRADE
NSW1,3/12/2020 16:00,8248.26,40.42,TRADE
NSW1,3/12/2020 16:30,8316.37,45.84,TRADE
NSW1,3/12/2020 17:00,8467.17,52.99,TRADE
NSW1,3/12/2020 17:30,8504.07,56.23,TRADE
NSW1,3/12/2020 18:00,8458.77,72.78,TRADE
NSW1,3/12/2020 18:30,8322.28,195.48,TRADE
NSW1,3/12/2020 19:00,8344.14,153.1,TRADE
NSW1,3/12/2020 19:30,8237.54,59.14,TRADE
NSW1,3/12/2020 20:00,8194.48,61.92,TRADE
NSW1,3/12/2020 20:30,8014.92,91.63,TRADE
NSW1,3/12/2020 21:00,7804.56,49.92,TRADE
NSW1,3/12/2020 21:30,7734.75,45.48,TRADE
NSW1,3/12/2020 22:00,7594.56,48.45,TRADE
NSW1,3/12/2020 22:30,7571.04,40.69,TRADE
NSW1,3/12/2020 23:00,7531.85,39.44,TRADE
NSW1,3/12/2020 23:30,7331.03,41.47,TRADE
NSW1,4/12/2020 0:00,7200.55,41.5,TRADE
NSW1,4/12/2020 0:30,7059.74,58.67,TRADE
NSW1,4/12/2020 1:00,6799.07,54.27,TRADE
NSW1,4/12/2020 1:30,6600.33,43.37,TRADE
NSW1,4/12/2020 2:00,6376.74,52.86,TRADE
NSW1,4/12/2020 2:30,6187.09,51.41,TRADE
NSW1,4/12/2020 3:00,6130.4,59.01,TRADE
NSW1,4/12/2020 3:30,6193.91,52.26,TRADE
NSW1,4/12/2020 4:00,6268.15,50.9,TRADE
NSW1,4/12/2020 4:30,6489.66,49.9,TRADE
NSW1,4/12/2020 5:00,6586.07,42.73,TRADE
NSW1,4/12/2020 5:30,6933.91,49.8,TRADE
NSW1,4/12/2020 6:00,7233.04,43.88,TRADE
NSW1,4/12/2020 6:30,7432.58,39.71,TRADE
NSW1,4/12/2020 7:00,7616.24,50.91,TRADE
NSW1,4/12/2020 7:30,7664.99,45.12,TRADE
NSW1,4/12/2020 8:00,7547.6,37.56,TRADE
NSW1,4/12/2020 8:30,7588.86,37.92,TRADE
NSW1,4/12/2020 9:00,7513.74,37.76,TRADE
NSW1,4/12/2020 9:30,7511.78,36.76,TRADE
NSW1,4/12/2020 10:00,7423.87,38.1,TRADE
NSW1,4/12/2020 10:30,7443.7,42.38,TRADE
NSW1,4/12/2020 11:00,7617.89,42.86,TRADE
NSW1,4/12/2020 11:30,7663.88,39.16,TRADE
NSW1,4/12/2020 12:00,7824.7,31.34,TRADE
NSW1,4/12/2020 12:30,7881.82,33.48,TRADE
NSW1,4/12/2020 13:00,8077.84,33.32,TRADE
NSW1,4/12/2020 13:30,8222.72,25.23,TRADE
NSW1,4/12/2020 14:00,8401.33,30.44,TRADE
NSW1,4/12/2020 14:30,8655.47,30.26,TRADE
NSW1,4/12/2020 15:00,9009.85,59.48,TRADE
NSW1,4/12/2020 15:30,9282.84,51.07,TRADE
NSW1,4/12/2020 16:00,9597.73,71.72,TRADE
NSW1,4/12/2020 16:30,9843.4,11.12,TRADE
NSW1,4/12/2020 17:00,9760.7,2286.4,TRADE
NSW1,4/12/2020 17:30,9551.13,-139.93,TRADE
NSW1,4/12/2020 18:00,9391.72,65.18,TRADE
NSW1,4/12/2020 18:30,9262.31,50.09,TRADE
NSW1,4/12/2020 19:00,9016.31,70.21,TRADE
NSW1,4/12/2020 19:30,9025.84,99.04,TRADE
NSW1,4/12/2020 20:00,8869.94,77.84,TRADE
NSW1,4/12/2020 20:30,8579.48,87.34,TRADE
NSW1,4/12/2020 21:00,8298.24,68.93,TRADE
NSW1,4/12/2020 21:30,8092.94,52.01,TRADE
NSW1,4/12/2020 22:00,7915.34,45.75,TRADE
NSW1,4/12/2020 22:30,7783.8,50.68,TRADE
NSW1,4/12/2020 23:00,7660.66,48.59,TRADE
NSW1,4/12/2020 23:30,7402.93,58.51,TRADE
NSW1,5/12/2020 0:00,7271.08,47.73,TRADE
NSW1,5/12/2020 0:30,6987.7,37.7,TRADE
NSW1,5/12/2020 1:00,6826.67,37.95,TRADE
NSW1,5/12/2020 1:30,6540.5,35.52,TRADE
NSW1,5/12/2020 2:00,6290.63,38.08,TRADE
NSW1,5/12/2020 2:30,6192.22,38.91,TRADE
NSW1,5/12/2020 3:00,6116.68,38.24,TRADE
NSW1,5/12/2020 3:30,6090.37,38.33,TRADE
NSW1,5/12/2020 4:00,6090.66,43.53,TRADE
NSW1,5/12/2020 4:30,6138.71,38.53,TRADE
NSW1,5/12/2020 5:00,6165.84,37.2,TRADE
NSW1,5/12/2020 5:30,6329.31,38.43,TRADE
NSW1,5/12/2020 6:00,6431.15,36.93,TRADE
NSW1,5/12/2020 6:30,6612.76,37.8,TRADE
NSW1,5/12/2020 7:00,6765.34,38.23,TRADE
NSW1,5/12/2020 7:30,6913.86,38.77,TRADE
NSW1,5/12/2020 8:00,7123.77,39.06,TRADE
NSW1,5/12/2020 8:30,7118.55,36.92,TRADE
NSW1,5/12/2020 9:00,7196.63,40.72,TRADE
NSW1,5/12/2020 9:30,7214.42,39.67,TRADE
NSW1,5/12/2020 10:00,7189.89,39.03,TRADE
NSW1,5/12/2020 10:30,7283.62,38.79,TRADE
NSW1,5/12/2020 11:00,7256.77,38.17,TRADE
NSW1,5/12/2020 11:30,7213.5,35.88,TRADE
NSW1,5/12/2020 12:00,7205.54,36.4,TRADE
NSW1,5/12/2020 12:30,7309.57,33.9,TRADE
NSW1,5/12/2020 13:00,7548.64,37.87,TRADE
NSW1,5/12/2020 13:30,7657.84,39.53,TRADE
NSW1,5/12/2020 14:00,7770.2,38.61,TRADE
NSW1,5/12/2020 14:30,7868.89,38.6,TRADE
NSW1,5/12/2020 15:00,7875.5,35.17,TRADE
NSW1,5/12/2020 15:30,7886.76,34.08,TRADE
NSW1,5/12/2020 16:00,7856.59,30.35,TRADE
NSW1,5/12/2020 16:30,7969.94,34.59,TRADE
NSW1,5/12/2020 17:00,8013.77,41.38,TRADE
NSW1,5/12/2020 17:30,8086.48,39.66,TRADE
NSW1,5/12/2020 18:00,8138.07,60.88,TRADE
NSW1,5/12/2020 18:30,8065.06,27.16,TRADE
NSW1,5/12/2020 19:00,8044.42,39.41,TRADE
NSW1,5/12/2020 19:30,8037.21,45.25,TRADE
NSW1,5/12/2020 20:00,8067.83,58.86,TRADE
NSW1,5/12/2020 20:30,7880.6,52.21,TRADE
NSW1,5/12/2020 21:00,7628.72,35.73,TRADE
NSW1,5/12/2020 21:30,7437.95,34.97,TRADE
NSW1,5/12/2020 22:00,7242.55,34.25,TRADE
NSW1,5/12/2020 22:30,7220.11,35.96,TRADE
NSW1,5/12/2020 23:00,7075.9,35.44,TRADE
NSW1,5/12/2020 23:30,6927.06,35.82,TRADE
NSW1,6/12/2020 0:00,6796.54,35.12,TRADE
NSW1,6/12/2020 0:30,6602.04,37.35,TRADE
NSW1,6/12/2020 1:00,6395.33,35.09,TRADE
NSW1,6/12/2020 1:30,6173.95,33.5,TRADE
NSW1,6/12/2020 2:00,6003.87,31.64,TRADE
NSW1,6/12/2020 2:30,5893.6,30.66,TRADE
NSW1,6/12/2020 3:00,5834.79,27.87,TRADE
NSW1,6/12/2020 3:30,5797.58,26.54,TRADE
NSW1,6/12/2020 4:00,5785.77,27.31,TRADE
NSW1,6/12/2020 4:30,5803.77,27.27,TRADE
NSW1,6/12/2020 5:00,5828.56,27.71,TRADE
NSW1,6/12/2020 5:30,5858.46,30.49,TRADE
NSW1,6/12/2020 6:00,5913.79,26.79,TRADE
NSW1,6/12/2020 6:30,6007.1,2.95,TRADE
NSW1,6/12/2020 7:00,6093.09,9.51,TRADE
NSW1,6/12/2020 7:30,6193.46,2.51,TRADE
NSW1,6/12/2020 8:00,6229.81,2.81,TRADE
NSW1,6/12/2020 8:30,6183.35,8.09,TRADE
NSW1,6/12/2020 9:00,6120.52,5.13,TRADE
NSW1,6/12/2020 9:30,6090.7,17.01,TRADE
NSW1,6/12/2020 10:00,5940.94,17.74,TRADE
NSW1,6/12/2020 10:30,5943.07,22.82,TRADE
NSW1,6/12/2020 11:00,5936.52,20.62,TRADE
NSW1,6/12/2020 11:30,5967.74,20.1,TRADE
NSW1,6/12/2020 12:00,6017.65,9.82,TRADE
NSW1,6/12/2020 12:30,6057.01,15.01,TRADE
NSW1,6/12/2020 13:00,6160.06,26.06,TRADE
NSW1,6/12/2020 13:30,6225.72,28.96,TRADE
NSW1,6/12/2020 14:00,6432.15,32.18,TRADE
NSW1,6/12/2020 14:30,6615.37,32.3,TRADE
NSW1,6/12/2020 15:00,6941.24,23.11,TRADE
NSW1,6/12/2020 15:30,7247.7,23.12,TRADE
NSW1,6/12/2020 16:00,7638.3,19.41,TRADE
NSW1,6/12/2020 16:30,7996.35,32.62,TRADE
NSW1,6/12/2020 17:00,8318.4,38.18,TRADE
NSW1,6/12/2020 17:30,8511.2,37.58,TRADE
NSW1,6/12/2020 18:00,8600.69,40.09,TRADE
NSW1,6/12/2020 18:30,8557.33,39.82,TRADE
NSW1,6/12/2020 19:00,8460.59,41.77,TRADE
NSW1,6/12/2020 19:30,8323.99,39.16,TRADE
NSW1,6/12/2020 20:00,8291.58,50.32,TRADE
NSW1,6/12/2020 20:30,8022.21,45.64,TRADE
NSW1,6/12/2020 21:00,7760.11,41.13,TRADE
NSW1,6/12/2020 21:30,7529.16,38.95,TRADE
NSW1,6/12/2020 22:00,7370.76,38.66,TRADE
NSW1,6/12/2020 22:30,7218.18,40.0,TRADE
NSW1,6/12/2020 23:00,6962.06,38.48,TRADE
NSW1,6/12/2020 23:30,6737.72,37.27,TRADE
NSW1,7/12/2020 0:00,6626.31,37.97,TRADE
NSW1,7/12/2020 0:30,6451.99,36.57,TRADE
NSW1,7/12/2020 1:00,6284.27,35.5,TRADE
NSW1,7/12/2020 1:30,6062.22,32.71,TRADE
NSW1,7/12/2020 2:00,5929.11,32.66,TRADE
NSW1,7/12/2020 2:30,5872.81,33.97,TRADE
NSW1,7/12/2020 3:00,5818.78,35.01,TRADE
NSW1,7/12/2020 3:30,5812.38,34.33,TRADE
NSW1,7/12/2020 4:00,5895.76,36.73,TRADE
NSW1,7/12/2020 4:30,6092.7,36.35,TRADE
NSW1,7/12/2020 5:00,6271.52,35.85,TRADE
NSW1,7/12/2020 5:30,6600.02,38.16,TRADE
NSW1,7/12/2020 6:00,6914.23,37.15,TRADE
NSW1,7/12/2020 6:30,7127.58,34.15,TRADE
NSW1,7/12/2020 7:00,7325.39,28.12,TRADE
NSW1,7/12/2020 7:30,7331.75,24.82,TRADE
NSW1,7/12/2020 8:00,7225.84,32.34,TRADE
NSW1,7/12/2020 8:30,7271.84,32.84,TRADE
NSW1,7/12/2020 9:00,7209.0,30.1,TRADE
NSW1,7/12/2020 9:30,7129.92,27.12,TRADE
NSW1,7/12/2020 10:00,7175.05,32.5,TRADE
NSW1,7/12/2020 10:30,7105.8,23.77,TRADE
NSW1,7/12/2020 11:00,7133.28,26.27,TRADE
NSW1,7/12/2020 11:30,7162.81,29.36,TRADE
NSW1,7/12/2020 12:00,7138.69,15.99,TRADE
NSW1,7/12/2020 12:30,7198.8,25.03,TRADE
NSW1,7/12/2020 13:00,7244.38,30.38,TRADE
NSW1,7/12/2020 13:30,7410.4,35.67,TRADE
NSW1,7/12/2020 14:00,7533.33,38.74,TRADE
NSW1,7/12/2020 14:30,7764.84,38.55,TRADE
NSW1,7/12/2020 15:00,8066.59,38.49,TRADE
NSW1,7/12/2020 15:30,8281.44,41.5,TRADE
NSW1,7/12/2020 16:00,8624.73,38.51,TRADE
NSW1,7/12/2020 16:30,8927.85,60.75,TRADE
NSW1,7/12/2020 17:00,9183.46,78.43,TRADE
NSW1,7/12/2020 17:30,9237.17,42.39,TRADE
NSW1,7/12/2020 18:00,9211.22,45.64,TRADE
NSW1,7/12/2020 18:30,9017.13,102.17,TRADE
NSW1,7/12/2020 19:00,8824.89,124.97,TRADE
NSW1,7/12/2020 19:30,8713.08,118.65,TRADE
NSW1,7/12/2020 20:00,8643.32,67.32,TRADE
NSW1,7/12/2020 20:30,8377.22,43.23,TRADE
NSW1,7/12/2020 21:00,8134.0,44.22,TRADE
NSW1,7/12/2020 21:30,7987.44,46.52,TRADE
NSW1,7/12/2020 22:00,7793.04,41.31,TRADE
NSW1,7/12/2020 22:30,7653.24,44.87,TRADE
NSW1,7/12/2020 23:00,7474.65,47.1,TRADE
NSW1,7/12/2020 23:30,7293.4,49.42,TRADE
NSW1,8/12/2020 0:00,7197.66,45.79,TRADE
NSW1,8/12/2020 0:30,6943.0,37.12,TRADE
NSW1,8/12/2020 1:00,6679.15,37.73,TRADE
NSW1,8/12/2020 1:30,6457.92,37.88,TRADE
NSW1,8/12/2020 2:00,6282.05,38.4,TRADE
NSW1,8/12/2020 2:30,6181.85,38.18,TRADE
NSW1,8/12/2020 3:00,6112.64,37.04,TRADE
NSW1,8/12/2020 3:30,6115.08,37.99,TRADE
NSW1,8/12/2020 4:00,6150.22,39.04,TRADE
NSW1,8/12/2020 4:30,6385.84,47.31,TRADE
NSW1,8/12/2020 5:00,6542.78,42.04,TRADE
NSW1,8/12/2020 5:30,6907.53,52.35,TRADE
NSW1,8/12/2020 6:00,7216.09,53.89,TRADE
NSW1,8/12/2020 6:30,7360.7,48.99,TRADE
NSW1,8/12/2020 7:00,7362.02,43.39,TRADE
NSW1,8/12/2020 7:30,7293.62,33.58,TRADE
NSW1,8/12/2020 8:00,7063.89,36.55,TRADE
NSW1,8/12/2020 8:30,6972.63,36.4,TRADE
NSW1,8/12/2020 9:00,6807.2,38.46,TRADE
NSW1,8/12/2020 9:30,6704.34,36.87,TRADE
NSW1,8/12/2020 10:00,6621.72,39.32,TRADE
NSW1,8/12/2020 10:30,6589.59,38.15,TRADE
NSW1,8/12/2020 11:00,6483.7,35.36,TRADE
NSW1,8/12/2020 11:30,6472.6,33.68,TRADE
NSW1,8/12/2020 12:00,6441.67,35.19,TRADE
NSW1,8/12/2020 12:30,6420.74,33.46,TRADE
NSW1,8/12/2020 13:00,6376.22,34.4,TRADE
NSW1,8/12/2020 13:30,6326.83,33.35,TRADE
NSW1,8/12/2020 14:00,6317.32,34.97,TRADE
NSW1,8/12/2020 14:30,6386.68,34.92,TRADE
NSW1,8/12/2020 15:00,6496.64,35.73,TRADE
NSW1,8/12/2020 15:30,6711.04,34.4,TRADE
NSW1,8/12/2020 16:00,6960.39,33.88,TRADE
NSW1,8/12/2020 16:30,7262.39,26.99,TRADE
NSW1,8/12/2020 17:00,7621.5,33.42,TRADE
NSW1,8/12/2020 17:30,7841.68,36.84,TRADE
NSW1,8/12/2020 18:00,7932.34,45.1,TRADE
NSW1,8/12/2020 18:30,7900.64,55.73,TRADE
NSW1,8/12/2020 19:00,7869.95,63.73,TRADE
NSW1,8/12/2020 19:30,7915.66,71.33,TRADE
NSW1,8/12/2020 20:00,7930.37,75.42,TRADE
NSW1,8/12/2020 20:30,7833.64,61.96,TRADE
NSW1,8/12/2020 21:00,7620.55,61.36,TRADE
NSW1,8/12/2020 21:30,7581.75,56.56,TRADE
NSW1,8/12/2020 22:00,7404.16,46.76,TRADE
NSW1,8/12/2020 22:30,7352.35,63.44,TRADE
NSW1,8/12/2020 23:00,7269.75,61.73,TRADE
NSW1,8/12/2020 23:30,7153.19,56.58,TRADE
NSW1,9/12/2020 0:00,7043.02,54.63,TRADE
NSW1,9/12/2020 0:30,6899.98,56.63,TRADE
NSW1,9/12/2020 1:00,6692.4,50.11,TRADE
NSW1,9/12/2020 1:30,6429.14,39.73,TRADE
NSW1,9/12/2020 2:00,6201.88,40.34,TRADE
NSW1,9/12/2020 2:30,6098.24,39.4,TRADE
NSW1,9/12/2020 3:00,5988.21,38.47,TRADE
NSW1,9/12/2020 3:30,5996.72,38.21,TRADE
NSW1,9/12/2020 4:00,6087.99,39.56,TRADE
NSW1,9/12/2020 4:30,6333.97,44.33,TRADE
NSW1,9/12/2020 5:00,6490.92,47.39,TRADE
NSW1,9/12/2020 5:30,6805.95,49.9,TRADE
NSW1,9/12/2020 6:00,7065.75,52.19,TRADE
NSW1,9/12/2020 6:30,7191.4,43.44,TRADE
NSW1,9/12/2020 7:00,7259.02,39.31,TRADE
NSW1,9/12/2020 7:30,7162.13,35.58,TRADE
NSW1,9/12/2020 8:00,6999.02,36.42,TRADE
NSW1,9/12/2020 8:30,6873.11,40.61,TRADE
NSW1,9/12/2020 9:00,6708.56,38.13,TRADE
NSW1,9/12/2020 9:30,6609.91,36.09,TRADE
NSW1,9/12/2020 10:00,6525.96,39.54,TRADE
NSW1,9/12/2020 10:30,6487.72,39.29,TRADE
NSW1,9/12/2020 11:00,6416.88,38.05,TRADE
NSW1,9/12/2020 11:30,6391.97,37.92,TRADE
NSW1,9/12/2020 12:00,6392.22,39.81,TRADE
NSW1,9/12/2020 12:30,6394.18,38.26,TRADE
NSW1,9/12/2020 13:00,6455.15,38.37,TRADE
NSW1,9/12/2020 13:30,6540.66,38.51,TRADE
NSW1,9/12/2020 14:00,6636.65,39.0,TRADE
NSW1,9/12/2020 14:30,6777.3,39.31,TRADE
NSW1,9/12/2020 15:00,7085.11,41.18,TRADE
NSW1,9/12/2020 15:30,7331.53,42.1,TRADE
NSW1,9/12/2020 16:00,7692.15,41.15,TRADE
NSW1,9/12/2020 16:30,7957.74,45.9,TRADE
NSW1,9/12/2020 17:00,8249.03,59.75,TRADE
NSW1,9/12/2020 17:30,8395.56,107.26,TRADE
NSW1,9/12/2020 18:00,8488.24,67.38,TRADE
NSW1,9/12/2020 18:30,8389.0,69.48,TRADE
NSW1,9/12/2020 19:00,8295.4,91.36,TRADE
NSW1,9/12/2020 19:30,8272.06,112.29,TRADE
NSW1,9/12/2020 20:00,8215.47,67.88,TRADE
NSW1,9/12/2020 20:30,8070.29,70.97,TRADE
NSW1,9/12/2020 21:00,7778.13,51.26,TRADE
NSW1,9/12/2020 21:30,7662.94,48.73,TRADE
NSW1,9/12/2020 22:00,7539.18,49.96,TRADE
NSW1,9/12/2020 22:30,7481.38,58.42,TRADE
NSW1,9/12/2020 23:00,7327.8,49.7,TRADE
NSW1,9/12/2020 23:30,7195.18,53.32,TRADE
NSW1,10/12/2020 0:00,7144.91,55.35,TRADE
NSW1,10/12/2020 0:30,6945.7,56.95,TRADE
NSW1,10/12/2020 1:00,6716.75,48.16,TRADE
NSW1,10/12/2020 1:30,6394.7,37.99,TRADE
NSW1,10/12/2020 2:00,6172.14,37.77,TRADE
NSW1,10/12/2020 2:30,6097.06,37.78,TRADE
NSW1,10/12/2020 3:00,6076.17,38.41,TRADE
NSW1,10/12/2020 3:30,6082.75,38.58,TRADE
NSW1,10/12/2020 4:00,6165.63,38.73,TRADE
NSW1,10/12/2020 4:30,6181.06,39.35,TRADE
NSW1,10/12/2020 5:00,6185.41,39.56,TRADE
NSW1,10/12/2020 5:30,6609.51,50.74,TRADE
NSW1,10/12/2020 6:00,7082.82,63.91,TRADE
NSW1,10/12/2020 6:30,7309.46,37.8,TRADE
NSW1,10/12/2020 7:00,7403.88,40.37,TRADE
NSW1,10/12/2020 7:30,7399.3,33.68,TRADE
NSW1,10/12/2020 8:00,7256.72,37.09,TRADE
NSW1,10/12/2020 8:30,7182.83,36.49,TRADE
NSW1,10/12/2020 9:00,7136.56,39.58,TRADE
NSW1,10/12/2020 9:30,7086.24,40.59,TRADE
NSW1,10/12/2020 10:00,7069.04,34.05,TRADE
NSW1,10/12/2020 10:30,7079.28,34.73,TRADE
NSW1,10/12/2020 11:00,7114.22,37.46,TRADE
NSW1,10/12/2020 11:30,7115.1,36.55,TRADE
NSW1,10/12/2020 12:00,7178.73,42.64,TRADE
NSW1,10/12/2020 12:30,7201.76,37.36,TRADE
NSW1,10/12/2020 13:00,7250.31,38.34,TRADE
NSW1,10/12/2020 13:30,7396.2,44.61,TRADE
NSW1,10/12/2020 14:00,7460.04,41.07,TRADE
NSW1,10/12/2020 14:30,7611.72,36.1,TRADE
NSW1,10/12/2020 15:00,7818.63,53.51,TRADE
NSW1,10/12/2020 15:30,8024.04,53.21,TRADE
NSW1,10/12/2020 16:00,8177.85,31.24,TRADE
NSW1,10/12/2020 16:30,8336.58,30.31,TRADE
NSW1,10/12/2020 17:00,8514.74,76.99,TRADE
NSW1,10/12/2020 17:30,8551.26,48.71,TRADE
NSW1,10/12/2020 18:00,8552.09,136.81,TRADE
NSW1,10/12/2020 18:30,8483.24,65.99,TRADE
NSW1,10/12/2020 19:00,8359.89,114.8,TRADE
NSW1,10/12/2020 19:30,8343.74,82.76,TRADE
NSW1,10/12/2020 20:00,8220.13,73.55,TRADE
NSW1,10/12/2020 20:30,7985.06,65.51,TRADE
NSW1,10/12/2020 21:00,7705.85,62.39,TRADE
NSW1,10/12/2020 21:30,7582.22,55.16,TRADE
NSW1,10/12/2020 22:00,7439.77,37.27,TRADE
NSW1,10/12/2020 22:30,7370.06,56.52,TRADE
NSW1,10/12/2020 23:00,7211.18,57.4,TRADE
NSW1,10/12/2020 23:30,7121.76,57.06,TRADE
NSW1,11/12/2020 0:00,7050.12,57.07,TRADE
NSW1,11/12/2020 0:30,6893.61,64.25,TRADE
NSW1,11/12/2020 1:00,6651.81,57.0,TRADE
NSW1,11/12/2020 1:30,6395.93,54.59,TRADE
NSW1,11/12/2020 2:00,6171.63,44.75,TRADE
NSW1,11/12/2020 2:30,6049.99,39.46,TRADE
NSW1,11/12/2020 3:00,5993.73,41.91,TRADE
NSW1,11/12/2020 3:30,6071.11,41.0,TRADE
NSW1,11/12/2020 4:00,6086.49,43.58,TRADE
NSW1,11/12/2020 4:30,6288.82,55.86,TRADE
NSW1,11/12/2020 5:00,6503.46,56.65,TRADE
NSW1,11/12/2020 5:30,6839.28,52.25,TRADE
NSW1,11/12/2020 6:00,7165.52,37.8,TRADE
NSW1,11/12/2020 6:30,7304.41,27.72,TRADE
NSW1,11/12/2020 7:00,7463.07,27.93,TRADE
NSW1,11/12/2020 7:30,7544.77,7.5,TRADE
NSW1,11/12/2020 8:00,7543.55,37.1,TRADE
NSW1,11/12/2020 8:30,7452.53,25.74,TRADE
NSW1,11/12/2020 9:00,7353.6,27.76,TRADE
NSW1,11/12/2020 9:30,7194.59,34.3,TRADE
NSW1,11/12/2020 10:00,7221.29,37.14,TRADE
NSW1,11/12/2020 10:30,7109.71,40.27,TRADE
NSW1,11/12/2020 11:00,7144.11,43.66,TRADE
NSW1,11/12/2020 11:30,7044.96,37.83,TRADE
NSW1,11/12/2020 12:00,7046.32,37.77,TRADE
NSW1,11/12/2020 12:30,7018.69,37.84,TRADE
NSW1,11/12/2020 13:00,7039.51,39.61,TRADE
NSW1,11/12/2020 13:30,7034.21,38.19,TRADE
NSW1,11/12/2020 14:00,6993.41,35.58,TRADE
NSW1,11/12/2020 14:30,6936.21,35.77,TRADE
NSW1,11/12/2020 15:00,7127.58,35.34,TRADE
NSW1,11/12/2020 15:30,7315.14,34.53,TRADE
