REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,29/07/2020 3:00,7075.23,37.57,TRADE
NSW1,29/07/2020 3:30,6823.98,37.68,TRADE
NSW1,29/07/2020 4:00,6754.81,38.38,TRADE
NSW1,29/07/2020 4:30,6772.5,38.09,TRADE
NSW1,29/07/2020 5:00,6877.58,39.08,TRADE
NSW1,29/07/2020 5:30,7193.13,39.98,TRADE
NSW1,29/07/2020 6:00,7568.94,35.96,TRADE
NSW1,29/07/2020 6:30,8303.33,73.1,TRADE
NSW1,29/07/2020 7:00,9021.41,95.01,TRADE
NSW1,29/07/2020 7:30,9530.0,58.9,TRADE
NSW1,29/07/2020 8:00,9723.19,76.94,TRADE
NSW1,29/07/2020 8:30,9594.01,66.63,TRADE
NSW1,29/07/2020 9:00,9096.49,44.67,TRADE
NSW1,29/07/2020 9:30,8726.83,41.28,TRADE
NSW1,29/07/2020 10:00,8393.9,46.37,TRADE
NSW1,29/07/2020 10:30,8112.79,44.84,TRADE
NSW1,29/07/2020 11:00,7874.26,39.04,TRADE
NSW1,29/07/2020 11:30,7576.71,39.44,TRADE
NSW1,29/07/2020 12:00,7357.79,37.59,TRADE
NSW1,29/07/2020 12:30,7267.01,35.0,TRADE
NSW1,29/07/2020 13:00,7205.31,37.89,TRADE
NSW1,29/07/2020 13:30,7223.65,35.44,TRADE
NSW1,29/07/2020 14:00,7311.22,35.26,TRADE
NSW1,29/07/2020 14:30,7388.63,34.7,TRADE
NSW1,29/07/2020 15:00,7502.11,37.78,TRADE
NSW1,29/07/2020 15:30,7716.1,38.13,TRADE
NSW1,29/07/2020 16:00,8037.89,37.61,TRADE
NSW1,29/07/2020 16:30,8420.67,38.32,TRADE
NSW1,29/07/2020 17:00,8969.51,53.5,TRADE
NSW1,29/07/2020 17:30,9572.56,44.26,TRADE
NSW1,29/07/2020 18:00,10362.33,159.89,TRADE
NSW1,29/07/2020 18:30,10551.31,105.75,TRADE
NSW1,29/07/2020 19:00,10533.52,75.88,TRADE
NSW1,29/07/2020 19:30,10261.96,55.24,TRADE
NSW1,29/07/2020 20:00,10056.01,53.57,TRADE
NSW1,29/07/2020 20:30,9903.64,68.91,TRADE
NSW1,29/07/2020 21:00,9728.12,54.69,TRADE
NSW1,29/07/2020 21:30,9429.04,51.55,TRADE
NSW1,29/07/2020 22:00,9093.71,40.68,TRADE
NSW1,29/07/2020 22:30,8945.21,50.06,TRADE
NSW1,29/07/2020 23:00,8624.87,47.09,TRADE
NSW1,29/07/2020 23:30,8505.38,44.82,TRADE
NSW1,30/07/2020 0:00,8347.24,40.52,TRADE
NSW1,30/07/2020 0:30,8224.65,42.89,TRADE
NSW1,30/07/2020 1:00,8032.97,38.04,TRADE
NSW1,30/07/2020 1:30,7856.05,37.92,TRADE
NSW1,30/07/2020 2:00,7631.22,48.39,TRADE
NSW1,30/07/2020 2:30,7321.94,43.1,TRADE
NSW1,30/07/2020 3:00,7135.62,44.64,TRADE
NSW1,30/07/2020 3:30,6910.5,43.5,TRADE
NSW1,30/07/2020 4:00,6870.47,41.75,TRADE
NSW1,30/07/2020 4:30,6833.76,39.74,TRADE
NSW1,30/07/2020 5:00,6927.46,42.75,TRADE
NSW1,30/07/2020 5:30,7264.37,44.75,TRADE
NSW1,30/07/2020 6:00,7638.22,35.68,TRADE
NSW1,30/07/2020 6:30,8294.25,49.04,TRADE
NSW1,30/07/2020 7:00,9120.87,65.85,TRADE
NSW1,30/07/2020 7:30,9581.68,45.94,TRADE
NSW1,30/07/2020 8:00,9850.92,54.89,TRADE
NSW1,30/07/2020 8:30,9724.61,45.96,TRADE
NSW1,30/07/2020 9:00,9294.24,40.98,TRADE
NSW1,30/07/2020 9:30,9014.39,38.49,TRADE
NSW1,30/07/2020 10:00,8647.17,40.75,TRADE
NSW1,30/07/2020 10:30,8390.51,44.29,TRADE
NSW1,30/07/2020 11:00,8081.81,39.77,TRADE
NSW1,30/07/2020 11:30,7859.76,44.16,TRADE
NSW1,30/07/2020 12:00,7749.56,41.98,TRADE
NSW1,30/07/2020 12:30,7635.45,40.09,TRADE
NSW1,30/07/2020 13:00,7545.2,39.11,TRADE
NSW1,30/07/2020 13:30,7507.44,39.02,TRADE
NSW1,30/07/2020 14:00,7549.25,38.66,TRADE
NSW1,30/07/2020 14:30,7555.36,37.78,TRADE
NSW1,30/07/2020 15:00,7648.32,38.3,TRADE
NSW1,30/07/2020 15:30,7876.79,38.49,TRADE
NSW1,30/07/2020 16:00,8228.77,43.8,TRADE
NSW1,30/07/2020 16:30,8716.14,49.39,TRADE
NSW1,30/07/2020 17:00,9282.73,93.02,TRADE
NSW1,30/07/2020 17:30,9982.9,56.18,TRADE
NSW1,30/07/2020 18:00,10720.07,95.21,TRADE
NSW1,30/07/2020 18:30,10878.42,79.05,TRADE
NSW1,30/07/2020 19:00,10837.44,59.69,TRADE
NSW1,30/07/2020 19:30,10623.65,51.95,TRADE
NSW1,30/07/2020 20:00,10444.9,52.34,TRADE
NSW1,30/07/2020 20:30,10231.48,45.47,TRADE
NSW1,30/07/2020 21:00,9998.08,46.97,TRADE
NSW1,30/07/2020 21:30,9616.95,42.83,TRADE
NSW1,30/07/2020 22:00,9313.95,38.92,TRADE
NSW1,30/07/2020 22:30,9199.26,51.82,TRADE
NSW1,30/07/2020 23:00,8878.04,49.59,TRADE
NSW1,30/07/2020 23:30,8676.19,45.14,TRADE
NSW1,31/07/2020 0:00,8463.3,39.87,TRADE
NSW1,31/07/2020 0:30,8277.31,39.68,TRADE
NSW1,31/07/2020 1:00,8135.2,38.52,TRADE
NSW1,31/07/2020 1:30,7939.09,38.51,TRADE
NSW1,31/07/2020 2:00,7713.51,44.07,TRADE
NSW1,31/07/2020 2:30,7383.53,38.9,TRADE
NSW1,31/07/2020 3:00,7202.38,38.55,TRADE
NSW1,31/07/2020 3:30,7019.89,38.4,TRADE
NSW1,31/07/2020 4:00,6956.31,38.02,TRADE
NSW1,31/07/2020 4:30,7022.68,38.23,TRADE
NSW1,31/07/2020 5:00,7128.87,38.45,TRADE
NSW1,31/07/2020 5:30,7460.04,38.77,TRADE
NSW1,31/07/2020 6:00,7845.17,34.85,TRADE
NSW1,31/07/2020 6:30,8548.16,40.34,TRADE
NSW1,31/07/2020 7:00,9280.69,51.28,TRADE
NSW1,31/07/2020 7:30,9866.33,76.53,TRADE
NSW1,31/07/2020 8:00,10157.27,53.17,TRADE
NSW1,31/07/2020 8:30,9894.44,39.81,TRADE
NSW1,31/07/2020 9:00,9431.02,37.92,TRADE
NSW1,31/07/2020 9:30,9036.6,38.5,TRADE
NSW1,31/07/2020 10:00,8669.85,37.61,TRADE
NSW1,31/07/2020 10:30,8370.97,40.17,TRADE
NSW1,31/07/2020 11:00,8063.62,38.39,TRADE
NSW1,31/07/2020 11:30,7794.71,38.41,TRADE
NSW1,31/07/2020 12:00,7643.6,35.12,TRADE
NSW1,31/07/2020 12:30,7599.37,37.0,TRADE
NSW1,31/07/2020 13:00,7565.51,34.77,TRADE
NSW1,31/07/2020 13:30,7478.18,31.63,TRADE
NSW1,31/07/2020 14:00,7476.85,33.06,TRADE
NSW1,31/07/2020 14:30,7566.96,34.62,TRADE
NSW1,31/07/2020 15:00,7600.72,36.83,TRADE
NSW1,31/07/2020 15:30,7716.09,36.73,TRADE
NSW1,31/07/2020 16:00,8120.6,39.1,TRADE
NSW1,31/07/2020 16:30,8494.27,41.07,TRADE
NSW1,31/07/2020 17:00,9084.4,58.63,TRADE
NSW1,31/07/2020 17:30,9697.45,47.95,TRADE
NSW1,31/07/2020 18:00,10488.23,105.37,TRADE
NSW1,31/07/2020 18:30,10722.05,61.38,TRADE
NSW1,31/07/2020 19:00,10642.15,57.98,TRADE
NSW1,31/07/2020 19:30,10490.69,57.6,TRADE
NSW1,31/07/2020 20:00,10336.49,59.42,TRADE
NSW1,31/07/2020 20:30,10212.54,58.32,TRADE
NSW1,31/07/2020 21:00,10065.18,59.72,TRADE
NSW1,31/07/2020 21:30,9762.41,53.32,TRADE
NSW1,31/07/2020 22:00,9563.12,47.13,TRADE
NSW1,31/07/2020 22:30,9504.47,58.25,TRADE
NSW1,31/07/2020 23:00,9255.29,52.37,TRADE
NSW1,31/07/2020 23:30,8984.32,48.82,TRADE
NSW1,1/08/2020 0:00,8833.68,46.31,TRADE
NSW1,1/08/2020 0:30,8581.98,48.87,TRADE
NSW1,1/08/2020 1:00,8366.86,40.79,TRADE
NSW1,1/08/2020 1:30,8134.4,41.55,TRADE
NSW1,1/08/2020 2:00,7811.92,44.61,TRADE
NSW1,1/08/2020 2:30,7469.27,48.47,TRADE
NSW1,1/08/2020 3:00,7196.0,48.42,TRADE
NSW1,1/08/2020 3:30,6929.07,44.49,TRADE
NSW1,1/08/2020 4:00,6816.19,45.65,TRADE
NSW1,1/08/2020 4:30,6767.15,40.7,TRADE
NSW1,1/08/2020 5:00,6768.5,39.17,TRADE
NSW1,1/08/2020 5:30,6874.45,38.52,TRADE
NSW1,1/08/2020 6:00,7114.28,39.27,TRADE
NSW1,1/08/2020 6:30,7506.4,38.67,TRADE
NSW1,1/08/2020 7:00,7937.26,47.39,TRADE
NSW1,1/08/2020 7:30,8414.71,55.91,TRADE
NSW1,1/08/2020 8:00,8833.02,56.21,TRADE
NSW1,1/08/2020 8:30,8973.87,44.19,TRADE
NSW1,1/08/2020 9:00,8926.2,38.81,TRADE
NSW1,1/08/2020 9:30,8756.01,38.7,TRADE
NSW1,1/08/2020 10:00,8371.47,38.22,TRADE
NSW1,1/08/2020 10:30,8013.62,37.42,TRADE
NSW1,1/08/2020 11:00,7634.97,34.41,TRADE
NSW1,1/08/2020 11:30,7239.31,32.46,TRADE
NSW1,1/08/2020 12:00,6949.8,22.34,TRADE
NSW1,1/08/2020 12:30,6764.35,15.52,TRADE
NSW1,1/08/2020 13:00,6689.38,22.68,TRADE
NSW1,1/08/2020 13:30,6565.49,21.45,TRADE
NSW1,1/08/2020 14:00,6603.31,15.92,TRADE
NSW1,1/08/2020 14:30,6657.43,19.96,TRADE
NSW1,1/08/2020 15:00,6810.97,22.7,TRADE
NSW1,1/08/2020 15:30,6984.96,33.03,TRADE
NSW1,1/08/2020 16:00,7317.5,36.94,TRADE
NSW1,1/08/2020 16:30,7792.73,44.62,TRADE
NSW1,1/08/2020 17:00,8301.66,46.99,TRADE
NSW1,1/08/2020 17:30,8966.63,45.77,TRADE
NSW1,1/08/2020 18:00,9722.33,63.67,TRADE
NSW1,1/08/2020 18:30,10056.51,68.12,TRADE
NSW1,1/08/2020 19:00,9995.92,69.07,TRADE
NSW1,1/08/2020 19:30,9854.8,59.37,TRADE
NSW1,1/08/2020 20:00,9653.54,47.55,TRADE
NSW1,1/08/2020 20:30,9568.49,47.53,TRADE
NSW1,1/08/2020 21:00,9400.32,48.12,TRADE
NSW1,1/08/2020 21:30,9225.91,47.15,TRADE
NSW1,1/08/2020 22:00,8991.22,45.09,TRADE
NSW1,1/08/2020 22:30,8932.0,48.57,TRADE
NSW1,1/08/2020 23:00,8707.79,45.12,TRADE
NSW1,1/08/2020 23:30,8457.55,41.72,TRADE
NSW1,2/08/2020 0:00,8306.05,45.45,TRADE
NSW1,2/08/2020 0:30,7996.36,43.18,TRADE
NSW1,2/08/2020 1:00,7800.05,46.42,TRADE
NSW1,2/08/2020 1:30,7584.52,40.36,TRADE
NSW1,2/08/2020 2:00,7352.01,40.84,TRADE
NSW1,2/08/2020 2:30,7122.4,40.12,TRADE
NSW1,2/08/2020 3:00,6901.72,38.05,TRADE
NSW1,2/08/2020 3:30,6781.26,39.72,TRADE
NSW1,2/08/2020 4:00,6712.37,38.41,TRADE
NSW1,2/08/2020 4:30,6652.36,38.69,TRADE
NSW1,2/08/2020 5:00,6678.3,40.23,TRADE
NSW1,2/08/2020 5:30,6820.12,39.25,TRADE
NSW1,2/08/2020 6:00,6997.27,41.53,TRADE
NSW1,2/08/2020 6:30,7248.82,38.23,TRADE
NSW1,2/08/2020 7:00,7573.83,38.63,TRADE
NSW1,2/08/2020 7:30,7988.66,45.04,TRADE
NSW1,2/08/2020 8:00,8337.95,46.63,TRADE
NSW1,2/08/2020 8:30,8542.46,41.73,TRADE
NSW1,2/08/2020 9:00,8540.87,38.48,TRADE
NSW1,2/08/2020 9:30,8403.57,39.1,TRADE
NSW1,2/08/2020 10:00,8083.02,37.91,TRADE
NSW1,2/08/2020 10:30,7850.02,36.61,TRADE
NSW1,2/08/2020 11:00,7444.15,34.88,TRADE
NSW1,2/08/2020 11:30,7121.96,35.29,TRADE
NSW1,2/08/2020 12:00,6897.35,36.23,TRADE
NSW1,2/08/2020 12:30,6756.04,33.12,TRADE
NSW1,2/08/2020 13:00,6620.79,25.76,TRADE
NSW1,2/08/2020 13:30,6511.6,26.15,TRADE
NSW1,2/08/2020 14:00,6517.02,29.61,TRADE
NSW1,2/08/2020 14:30,6525.33,27.77,TRADE
NSW1,2/08/2020 15:00,6731.16,34.79,TRADE
NSW1,2/08/2020 15:30,6984.11,36.82,TRADE
NSW1,2/08/2020 16:00,7441.48,37.43,TRADE
NSW1,2/08/2020 16:30,7963.74,44.27,TRADE
NSW1,2/08/2020 17:00,8503.3,43.82,TRADE
NSW1,2/08/2020 17:30,9179.14,46.72,TRADE
NSW1,2/08/2020 18:00,10003.07,111.3,TRADE
NSW1,2/08/2020 18:30,10337.87,71.18,TRADE
NSW1,2/08/2020 19:00,10316.23,64.71,TRADE
NSW1,2/08/2020 19:30,10112.38,59.05,TRADE
NSW1,2/08/2020 20:00,9980.14,61.74,TRADE
NSW1,2/08/2020 20:30,9834.81,54.39,TRADE
NSW1,2/08/2020 21:00,9612.95,50.67,TRADE
NSW1,2/08/2020 21:30,9327.29,47.97,TRADE
NSW1,2/08/2020 22:00,9003.14,44.43,TRADE
NSW1,2/08/2020 22:30,8798.44,46.79,TRADE
NSW1,2/08/2020 23:00,8411.88,39.19,TRADE
NSW1,2/08/2020 23:30,8223.1,39.59,TRADE
NSW1,3/08/2020 0:00,8053.54,38.47,TRADE
NSW1,3/08/2020 0:30,7789.31,38.4,TRADE
NSW1,3/08/2020 1:00,7610.41,38.44,TRADE
NSW1,3/08/2020 1:30,7428.66,40.15,TRADE
NSW1,3/08/2020 2:00,7239.16,38.38,TRADE
NSW1,3/08/2020 2:30,6986.52,38.2,TRADE
NSW1,3/08/2020 3:00,6837.22,38.07,TRADE
NSW1,3/08/2020 3:30,6768.56,39.71,TRADE
NSW1,3/08/2020 4:00,6727.14,38.49,TRADE
NSW1,3/08/2020 4:30,6753.59,37.58,TRADE
NSW1,3/08/2020 5:00,6888.25,38.44,TRADE
NSW1,3/08/2020 5:30,7260.98,39.17,TRADE
NSW1,3/08/2020 6:00,7676.31,34.34,TRADE
NSW1,3/08/2020 6:30,8514.71,38.87,TRADE
NSW1,3/08/2020 7:00,9348.75,51.19,TRADE
NSW1,3/08/2020 7:30,9986.92,54.11,TRADE
NSW1,3/08/2020 8:00,10343.93,52.08,TRADE
NSW1,3/08/2020 8:30,10273.97,47.64,TRADE
NSW1,3/08/2020 9:00,9856.86,38.61,TRADE
NSW1,3/08/2020 9:30,9537.4,40.7,TRADE
NSW1,3/08/2020 10:00,9229.56,39.19,TRADE
NSW1,3/08/2020 10:30,8810.15,37.66,TRADE
NSW1,3/08/2020 11:00,8490.13,37.21,TRADE
NSW1,3/08/2020 11:30,8261.39,38.43,TRADE
NSW1,3/08/2020 12:00,7934.93,37.29,TRADE
NSW1,3/08/2020 12:30,7695.99,36.05,TRADE
NSW1,3/08/2020 13:00,7555.34,35.17,TRADE
NSW1,3/08/2020 13:30,7589.22,34.74,TRADE
NSW1,3/08/2020 14:00,7562.3,34.98,TRADE
NSW1,3/08/2020 14:30,7566.23,34.77,TRADE
NSW1,3/08/2020 15:00,7677.49,37.07,TRADE
NSW1,3/08/2020 15:30,7885.26,38.06,TRADE
NSW1,3/08/2020 16:00,8114.07,37.45,TRADE
NSW1,3/08/2020 16:30,8495.36,33.55,TRADE
NSW1,3/08/2020 17:00,9144.39,39.15,TRADE
NSW1,3/08/2020 17:30,9780.26,41.17,TRADE
NSW1,3/08/2020 18:00,10623.83,60.48,TRADE
NSW1,3/08/2020 18:30,10864.97,64.13,TRADE
NSW1,3/08/2020 19:00,10810.04,57.68,TRADE
NSW1,3/08/2020 19:30,10525.67,49.57,TRADE
NSW1,3/08/2020 20:00,10267.97,43.34,TRADE
NSW1,3/08/2020 20:30,10055.08,39.59,TRADE
NSW1,3/08/2020 21:00,9767.13,39.73,TRADE
NSW1,3/08/2020 21:30,9487.35,42.37,TRADE
NSW1,3/08/2020 22:00,9140.6,38.36,TRADE
NSW1,3/08/2020 22:30,8988.42,46.02,TRADE
NSW1,3/08/2020 23:00,8642.72,37.3,TRADE
NSW1,3/08/2020 23:30,8431.59,38.57,TRADE
NSW1,4/08/2020 0:00,8338.72,38.75,TRADE
NSW1,4/08/2020 0:30,8129.65,38.71,TRADE
NSW1,4/08/2020 1:00,7971.04,36.23,TRADE
NSW1,4/08/2020 1:30,7765.84,35.32,TRADE
NSW1,4/08/2020 2:00,7491.85,36.22,TRADE
NSW1,4/08/2020 2:30,7240.83,32.0,TRADE
NSW1,4/08/2020 3:00,6925.7,25.5,TRADE
NSW1,4/08/2020 3:30,6783.92,24.28,TRADE
NSW1,4/08/2020 4:00,6689.18,20.3,TRADE
NSW1,4/08/2020 4:30,6654.7,25.23,TRADE
NSW1,4/08/2020 5:00,6781.27,26.73,TRADE
NSW1,4/08/2020 5:30,7165.81,35.98,TRADE
NSW1,4/08/2020 6:00,7628.65,33.87,TRADE
NSW1,4/08/2020 6:30,8328.55,38.01,TRADE
NSW1,4/08/2020 7:00,9164.4,44.63,TRADE
NSW1,4/08/2020 7:30,9714.16,40.81,TRADE
NSW1,4/08/2020 8:00,9907.17,40.15,TRADE
NSW1,4/08/2020 8:30,9669.02,37.24,TRADE
NSW1,4/08/2020 9:00,9115.6,35.24,TRADE
NSW1,4/08/2020 9:30,8767.73,37.03,TRADE
NSW1,4/08/2020 10:00,8290.32,34.62,TRADE
NSW1,4/08/2020 10:30,7916.51,33.11,TRADE
NSW1,4/08/2020 11:00,7636.3,34.16,TRADE
NSW1,4/08/2020 11:30,7409.7,31.18,TRADE
NSW1,4/08/2020 12:00,7287.82,34.09,TRADE
NSW1,4/08/2020 12:30,7347.04,35.93,TRADE
NSW1,4/08/2020 13:00,7311.59,33.69,TRADE
NSW1,4/08/2020 13:30,7291.96,26.69,TRADE
NSW1,4/08/2020 14:00,7294.82,16.59,TRADE
NSW1,4/08/2020 14:30,7208.85,16.58,TRADE
NSW1,4/08/2020 15:00,7340.38,29.62,TRADE
NSW1,4/08/2020 15:30,7447.03,35.89,TRADE
NSW1,4/08/2020 16:00,7812.8,34.0,TRADE
NSW1,4/08/2020 16:30,8209.74,28.29,TRADE
NSW1,4/08/2020 17:00,8810.0,34.81,TRADE
NSW1,4/08/2020 17:30,9527.34,38.45,TRADE
NSW1,4/08/2020 18:00,10400.8,58.75,TRADE
NSW1,4/08/2020 18:30,10702.53,97.37,TRADE
NSW1,4/08/2020 19:00,10667.98,53.73,TRADE
NSW1,4/08/2020 19:30,10430.54,41.67,TRADE
NSW1,4/08/2020 20:00,10215.84,40.23,TRADE
NSW1,4/08/2020 20:30,10054.35,44.85,TRADE
NSW1,4/08/2020 21:00,9803.38,38.6,TRADE
NSW1,4/08/2020 21:30,9605.43,39.1,TRADE
NSW1,4/08/2020 22:00,9267.41,38.71,TRADE
NSW1,4/08/2020 22:30,9122.49,41.23,TRADE
NSW1,4/08/2020 23:00,8845.58,37.41,TRADE
NSW1,4/08/2020 23:30,8624.42,45.43,TRADE
NSW1,5/08/2020 0:00,8523.57,42.31,TRADE
NSW1,5/08/2020 0:30,8305.89,38.45,TRADE
NSW1,5/08/2020 1:00,8168.3,38.07,TRADE
NSW1,5/08/2020 1:30,7955.14,36.26,TRADE
NSW1,5/08/2020 2:00,7716.35,34.99,TRADE
NSW1,5/08/2020 2:30,7437.94,32.3,TRADE
NSW1,5/08/2020 3:00,7150.43,20.84,TRADE
NSW1,5/08/2020 3:30,6924.82,14.11,TRADE
NSW1,5/08/2020 4:00,6851.87,9.81,TRADE
NSW1,5/08/2020 4:30,6862.63,17.81,TRADE
NSW1,5/08/2020 5:00,6982.16,25.81,TRADE
NSW1,5/08/2020 5:30,7366.85,37.41,TRADE
NSW1,5/08/2020 6:00,7892.7,37.85,TRADE
NSW1,5/08/2020 6:30,8734.03,58.96,TRADE
NSW1,5/08/2020 7:00,9523.28,62.36,TRADE
NSW1,5/08/2020 7:30,10219.61,55.0,TRADE
NSW1,5/08/2020 8:00,10456.54,47.67,TRADE
NSW1,5/08/2020 8:30,10274.65,38.88,TRADE
NSW1,5/08/2020 9:00,9774.82,37.55,TRADE
NSW1,5/08/2020 9:30,9471.97,38.11,TRADE
NSW1,5/08/2020 10:00,9090.29,37.29,TRADE
NSW1,5/08/2020 10:30,8730.58,38.31,TRADE
NSW1,5/08/2020 11:00,8373.15,38.48,TRADE
NSW1,5/08/2020 11:30,8042.43,28.42,TRADE
NSW1,5/08/2020 12:00,7892.48,32.96,TRADE
NSW1,5/08/2020 12:30,7717.38,33.38,TRADE
NSW1,5/08/2020 13:00,7623.62,34.04,TRADE
NSW1,5/08/2020 13:30,7530.49,34.12,TRADE
NSW1,5/08/2020 14:00,7468.85,30.31,TRADE
NSW1,5/08/2020 14:30,7558.33,34.31,TRADE
NSW1,5/08/2020 15:00,7646.54,35.49,TRADE
NSW1,5/08/2020 15:30,7873.5,38.4,TRADE
NSW1,5/08/2020 16:00,8203.47,38.55,TRADE
NSW1,5/08/2020 16:30,8715.94,35.92,TRADE
NSW1,5/08/2020 17:00,9409.34,44.27,TRADE
NSW1,5/08/2020 17:30,10213.1,46.29,TRADE
NSW1,5/08/2020 18:00,11194.74,95.94,TRADE
NSW1,5/08/2020 18:30,11537.05,111.63,TRADE
NSW1,5/08/2020 19:00,11544.22,85.89,TRADE
NSW1,5/08/2020 19:30,11327.27,51.08,TRADE
NSW1,5/08/2020 20:00,11134.14,45.83,TRADE
NSW1,5/08/2020 20:30,10864.03,45.02,TRADE
NSW1,5/08/2020 21:00,10596.03,41.01,TRADE
NSW1,5/08/2020 21:30,10236.89,40.87,TRADE
NSW1,5/08/2020 22:00,9803.28,38.52,TRADE
NSW1,5/08/2020 22:30,9575.61,43.89,TRADE
NSW1,5/08/2020 23:00,9160.49,38.29,TRADE
NSW1,5/08/2020 23:30,8951.03,38.8,TRADE
NSW1,6/08/2020 0:00,8799.39,39.22,TRADE
NSW1,6/08/2020 0:30,8541.61,38.02,TRADE
NSW1,6/08/2020 1:00,8365.73,38.49,TRADE
NSW1,6/08/2020 1:30,8154.12,38.6,TRADE
NSW1,6/08/2020 2:00,7953.7,39.21,TRADE
NSW1,6/08/2020 2:30,7605.48,38.26,TRADE
NSW1,6/08/2020 3:00,7394.86,38.45,TRADE
NSW1,6/08/2020 3:30,7184.59,38.03,TRADE
NSW1,6/08/2020 4:00,7137.56,38.5,TRADE
NSW1,6/08/2020 4:30,7206.69,38.5,TRADE
NSW1,6/08/2020 5:00,7382.44,39.6,TRADE
NSW1,6/08/2020 5:30,7780.05,39.24,TRADE
NSW1,6/08/2020 6:00,8251.92,37.4,TRADE
NSW1,6/08/2020 6:30,9106.99,48.69,TRADE
NSW1,6/08/2020 7:00,10008.55,64.76,TRADE
NSW1,6/08/2020 7:30,10593.51,53.51,TRADE
NSW1,6/08/2020 8:00,10918.13,60.33,TRADE
NSW1,6/08/2020 8:30,10708.74,43.87,TRADE
NSW1,6/08/2020 9:00,10196.67,37.13,TRADE
NSW1,6/08/2020 9:30,9809.85,38.36,TRADE
NSW1,6/08/2020 10:00,9389.36,38.29,TRADE
NSW1,6/08/2020 10:30,9022.5,38.36,TRADE
NSW1,6/08/2020 11:00,8659.73,39.07,TRADE
NSW1,6/08/2020 11:30,8369.02,40.35,TRADE
NSW1,6/08/2020 12:00,8123.29,40.07,TRADE
NSW1,6/08/2020 12:30,7979.9,38.52,TRADE
NSW1,6/08/2020 13:00,7807.25,38.48,TRADE
NSW1,6/08/2020 13:30,7750.15,38.48,TRADE
NSW1,6/08/2020 14:00,7760.25,39.07,TRADE
NSW1,6/08/2020 14:30,7801.4,38.52,TRADE
NSW1,6/08/2020 15:00,7926.66,38.77,TRADE
NSW1,6/08/2020 15:30,8157.72,38.95,TRADE
NSW1,6/08/2020 16:00,8673.77,42.22,TRADE
NSW1,6/08/2020 16:30,9170.93,54.03,TRADE
NSW1,6/08/2020 17:00,9825.26,48.94,TRADE
NSW1,6/08/2020 17:30,10695.95,53.16,TRADE
NSW1,6/08/2020 18:00,11588.95,127.75,TRADE
NSW1,6/08/2020 18:30,11908.24,123.59,TRADE
NSW1,6/08/2020 19:00,11899.86,82.78,TRADE
NSW1,6/08/2020 19:30,11761.31,67.45,TRADE
NSW1,6/08/2020 20:00,11441.47,57.18,TRADE
NSW1,6/08/2020 20:30,11215.47,47.48,TRADE
NSW1,6/08/2020 21:00,10907.31,41.4,TRADE
NSW1,6/08/2020 21:30,10549.79,45.01,TRADE
NSW1,6/08/2020 22:00,10074.4,42.04,TRADE
NSW1,6/08/2020 22:30,9778.78,44.18,TRADE
NSW1,6/08/2020 23:00,9338.35,39.37,TRADE
NSW1,6/08/2020 23:30,9033.48,39.41,TRADE
NSW1,7/08/2020 0:00,8780.94,39.46,TRADE
NSW1,7/08/2020 0:30,8566.57,38.53,TRADE
NSW1,7/08/2020 1:00,8353.33,38.5,TRADE
NSW1,7/08/2020 1:30,8136.03,40.13,TRADE
NSW1,7/08/2020 2:00,7827.59,34.0,TRADE
NSW1,7/08/2020 2:30,7503.07,34.82,TRADE
NSW1,7/08/2020 3:00,7233.83,31.77,TRADE
NSW1,7/08/2020 3:30,7057.19,30.18,TRADE
NSW1,7/08/2020 4:00,6957.62,28.43,TRADE
NSW1,7/08/2020 4:30,6931.2,28.15,TRADE
NSW1,7/08/2020 5:00,7050.16,31.03,TRADE
NSW1,7/08/2020 5:30,7395.59,33.92,TRADE
NSW1,7/08/2020 6:00,7783.1,32.05,TRADE
NSW1,7/08/2020 6:30,8560.56,35.84,TRADE
NSW1,7/08/2020 7:00,9222.45,42.6,TRADE
NSW1,7/08/2020 7:30,9938.19,47.72,TRADE
NSW1,7/08/2020 8:00,10530.44,87.04,TRADE
NSW1,7/08/2020 8:30,10801.37,158.14,TRADE
NSW1,7/08/2020 9:00,10824.73,99.11,TRADE
NSW1,7/08/2020 9:30,10915.28,143.46,TRADE
NSW1,7/08/2020 10:00,10858.88,151.85,TRADE
NSW1,7/08/2020 10:30,10902.82,90.44,TRADE
NSW1,7/08/2020 11:00,10859.18,73.78,TRADE
NSW1,7/08/2020 11:30,10881.35,73.93,TRADE
NSW1,7/08/2020 12:00,10851.18,65.42,TRADE
NSW1,7/08/2020 12:30,10893.35,65.3,TRADE
NSW1,7/08/2020 13:00,10933.16,70.74,TRADE
NSW1,7/08/2020 13:30,10866.06,61.42,TRADE
NSW1,7/08/2020 14:00,10926.6,52.61,TRADE
NSW1,7/08/2020 14:30,10872.97,62.34,TRADE
NSW1,7/08/2020 15:00,10780.29,59.43,TRADE
NSW1,7/08/2020 15:30,10606.67,46.06,TRADE
NSW1,7/08/2020 16:00,10905.44,46.02,TRADE
NSW1,7/08/2020 16:30,11153.25,51.52,TRADE
NSW1,7/08/2020 17:00,11402.04,41.12,TRADE
NSW1,7/08/2020 17:30,11540.57,38.65,TRADE
NSW1,7/08/2020 18:00,11880.64,40.3,TRADE
NSW1,7/08/2020 18:30,11728.93,40.79,TRADE
NSW1,7/08/2020 19:00,11476.1,38.07,TRADE
