REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2024-11-30 08:00,7348.841666666667,276.595,TRADE
NSW1,2024-11-30 08:30,7540.353333333333,280.325,TRADE
NSW1,2024-11-30 09:00,7731.623333333333,299.98,TRADE
NSW1,2024-11-30 09:30,7804.086666666666,174.525,TRADE
NSW1,2024-11-30 10:00,7909.308333333333,153.115,TRADE
NSW1,2024-11-30 10:30,7854.943333333334,114.53,TRADE
NSW1,2024-11-30 11:00,7832.498333333333,119.06,TRADE
NSW1,2024-11-30 11:30,7703.695,102.88,TRADE
NSW1,2024-11-30 12:00,7613.501666666667,101.645,TRADE
NSW1,2024-11-30 12:30,7489.066666666667,93.74,TRADE
NSW1,2024-11-30 13:00,7507.745,105.865,TRADE
NSW1,2024-11-30 13:30,7593.110000000001,114.98,TRADE
NSW1,2024-11-30 14:00,7666.208333333333,115.66,TRADE
NSW1,2024-11-30 14:30,7649.23,113.99,TRADE
NSW1,2024-11-30 15:00,7777.158333333333,92.68,TRADE
NSW1,2024-11-30 15:30,7866.178333333333,129.925,TRADE
NSW1,2024-11-30 16:00,8050.546666666666,144.44,TRADE
NSW1,2024-11-30 16:30,8140.75,144.99,TRADE
NSW1,2024-11-30 17:00,8222.768333333333,110.02,TRADE
NSW1,2024-11-30 17:30,8229.935,103.665,TRADE
NSW1,2024-11-30 18:00,8339.09,209.325,TRADE
NSW1,2024-11-30 18:30,8276.515,187.925,TRADE
NSW1,2024-11-30 19:00,8206.311666666666,201.14,TRADE
NSW1,2024-11-30 19:30,8192.301666666666,218.95,TRADE
NSW1,2024-11-30 20:00,8070.358333333334,199.455,TRADE
NSW1,2024-11-30 20:30,7971.731666666667,187.725,TRADE
NSW1,2024-11-30 21:00,7886.59,181.495,TRADE
NSW1,2024-11-30 21:30,7827.715,178.5,TRADE
NSW1,2024-11-30 22:00,7752.79,181.32,TRADE
NSW1,2024-11-30 22:30,7638.921666666666,196.455,TRADE
NSW1,2024-11-30 23:00,7456.908333333333,173.74,TRADE
NSW1,2024-11-30 23:30,7292.151666666668,161.46499999999995,TRADE
NSW1,2024-12-01 00:00,7159.075,139.20499999999998,TRADE
NSW1,2024-12-01 00:30,6975.511667,104.92,TRADE
NSW1,2024-12-01 01:00,6752.481667,108.28,TRADE
NSW1,2024-12-01 01:30,6582.056667,110.02,TRADE
NSW1,2024-12-01 02:00,6443.026667,111.295,TRADE
NSW1,2024-12-01 02:30,6373.061667,99.3,TRADE
NSW1,2024-12-01 03:00,6312.446667,102.39,TRADE
NSW1,2024-12-01 03:30,6261.558333,102.6,TRADE
NSW1,2024-12-01 04:00,6213.301667,87.5,TRADE
NSW1,2024-12-01 04:30,6292.988333,110.02,TRADE
NSW1,2024-12-01 05:00,6252.07,80.0,TRADE
NSW1,2024-12-01 05:30,6197.525,80.0,TRADE
NSW1,2024-12-01 06:00,6252.573333,79.655,TRADE
NSW1,2024-12-01 06:30,6192.556667,74.045,TRADE
NSW1,2024-12-01 07:00,5962.286667,76.36,TRADE
NSW1,2024-12-01 07:30,5955.006667,72.845,TRADE
NSW1,2024-12-01 08:00,5937.278333,56.98,TRADE
NSW1,2024-12-01 08:30,5856.723333,76.36,TRADE
NSW1,2024-12-01 09:00,6081.411667,58.67,TRADE
NSW1,2024-12-01 09:30,6073.448333,56.98,TRADE
NSW1,2024-12-01 10:00,5727.043333,45.205,TRADE
NSW1,2024-12-01 10:30,5817.051667,52.365,TRADE
NSW1,2024-12-01 11:00,6200.845,66.78,TRADE
NSW1,2024-12-01 11:30,6170.236667,57.01,TRADE
NSW1,2024-12-01 12:00,6397.223333,77.025,TRADE
NSW1,2024-12-01 12:30,6677.985,66.865,TRADE
NSW1,2024-12-01 13:00,7335.981667,111.46,TRADE
NSW1,2024-12-01 13:30,7701.2,145.52,TRADE
NSW1,2024-12-01 14:00,7084.073333,1.365,TRADE
NSW1,2024-12-01 14:30,7403.558333,72.565,TRADE
NSW1,2024-12-01 15:00,8099.32,104.97,TRADE
NSW1,2024-12-01 15:30,8095.091667,57.965,TRADE
NSW1,2024-12-01 16:00,7999.601667,52.885,TRADE
NSW1,2024-12-01 16:30,7907.716667,40.02,TRADE
NSW1,2024-12-01 17:00,8259.903333,78.855,TRADE
NSW1,2024-12-01 17:30,8588.878333,90.615,TRADE
NSW1,2024-12-01 18:00,8689.841667,257.55,TRADE
NSW1,2024-12-01 18:30,8521.443333,303.295,TRADE
NSW1,2024-12-01 19:00,8485.416667,218.135,TRADE
NSW1,2024-12-01 19:30,8472.036667,213.565,TRADE
NSW1,2024-12-01 20:00,8455.63,211.045,TRADE
NSW1,2024-12-01 20:30,8211.071667,200.51,TRADE
NSW1,2024-12-01 21:00,8021.201667,212.77,TRADE
NSW1,2024-12-01 21:30,7842.613333,216.68,TRADE
NSW1,2024-12-01 22:00,7678.826667,216.875,TRADE
NSW1,2024-12-01 22:30,7487.788333,228.68,TRADE
NSW1,2024-12-01 23:00,7220.938333,174.785,TRADE
NSW1,2024-12-01 23:30,7110.031667,179.3,TRADE
NSW1,2024-12-02 00:00,6980.271667,150.01,TRADE
NSW1,2024-12-02 00:30,6801.88,147.45,TRADE
NSW1,2024-12-02 01:00,6588.833333,136.82,TRADE
NSW1,2024-12-02 01:30,6482.296667,123.715,TRADE
NSW1,2024-12-02 02:00,6351.171667,115.755,TRADE
NSW1,2024-12-02 02:30,6319.206667,110.18,TRADE
NSW1,2024-12-02 03:00,6299.466667,110.1,TRADE
NSW1,2024-12-02 03:30,6321.593333,110.02,TRADE
NSW1,2024-12-02 04:00,6380.985,110.02,TRADE
NSW1,2024-12-02 04:30,6531.46,117.485,TRADE
NSW1,2024-12-02 05:00,6672.176667,120.015,TRADE
NSW1,2024-12-02 05:30,6916.711667,118.83,TRADE
NSW1,2024-12-02 06:00,7063.888333,72.945,TRADE
NSW1,2024-12-02 06:30,7106.451667,56.81,TRADE
NSW1,2024-12-02 07:00,7041.931667,27.94,TRADE
NSW1,2024-12-02 07:30,6913.626667,35.88,TRADE
NSW1,2024-12-02 08:00,6611.268333,12.4,TRADE
NSW1,2024-12-02 08:30,6410.893333,35.435,TRADE
NSW1,2024-12-02 09:00,6184.43,56.83,TRADE
NSW1,2024-12-02 09:30,6186.231667,51.475,TRADE
NSW1,2024-12-02 10:00,6112.251667,59.625,TRADE
NSW1,2024-12-02 10:30,6141.186667,57.095,TRADE
NSW1,2024-12-02 11:00,6263.218333,62.05,TRADE
NSW1,2024-12-02 11:30,6543.911667,461.095,TRADE
NSW1,2024-12-02 12:00,6850.388333,524.38,TRADE
NSW1,2024-12-02 12:30,7178.188333,390.75,TRADE
NSW1,2024-12-02 13:00,7509.44,-28.515,TRADE
NSW1,2024-12-02 13:30,7694.301667,63.875,TRADE
NSW1,2024-12-02 14:00,8206.373333,135.5,TRADE
NSW1,2024-12-02 14:30,8559.261667,90.275,TRADE
NSW1,2024-12-02 15:00,9011.96,130.015,TRADE
NSW1,2024-12-02 15:30,9556.766667,122.62,TRADE
NSW1,2024-12-02 16:00,10124.46167,120.515,TRADE
NSW1,2024-12-02 16:30,10519.69833,124.09,TRADE
NSW1,2024-12-02 17:00,11144.295,248.57,TRADE
NSW1,2024-12-02 17:30,11340.65833,318.72,TRADE
NSW1,2024-12-02 18:00,11363.665,9970.525,TRADE
NSW1,2024-12-02 18:30,11210.44833,14028.89,TRADE
NSW1,2024-12-02 19:00,10912.07667,393.135,TRADE
NSW1,2024-12-02 19:30,10614.555,305.16,TRADE
NSW1,2024-12-02 20:00,10427.60667,291.03,TRADE
NSW1,2024-12-02 20:30,9991.05,221.38,TRADE
NSW1,2024-12-02 21:00,9550.026667,184.865,TRADE
NSW1,2024-12-02 21:30,9139.831667,137.285,TRADE
NSW1,2024-12-02 22:00,8799.1,132.135,TRADE
NSW1,2024-12-02 22:30,8444.57,181.775,TRADE
NSW1,2024-12-02 23:00,8110.255,165.58,TRADE
NSW1,2024-12-02 23:30,7928.33,157.885,TRADE
NSW1,2024-12-03 00:00,7708.136667,149.245,TRADE
NSW1,2024-12-03 00:30,7443.703333,151.29,TRADE
NSW1,2024-12-03 01:00,7227.655,138.66,TRADE
NSW1,2024-12-03 01:30,7044.156667,104.89,TRADE
NSW1,2024-12-03 02:00,6914.845,119.855,TRADE
NSW1,2024-12-03 02:30,6854.63,112.54,TRADE
NSW1,2024-12-03 03:00,6702.53,108.78,TRADE
NSW1,2024-12-03 03:30,6699.438333,111.05,TRADE
NSW1,2024-12-03 04:00,6696.436667,110.02,TRADE
NSW1,2024-12-03 04:30,6856.293333,114.375,TRADE
NSW1,2024-12-03 05:00,7005.521667,110.02,TRADE
NSW1,2024-12-03 05:30,7284.363333,142.83,TRADE
NSW1,2024-12-03 06:00,7433.81,147.84,TRADE
NSW1,2024-12-03 06:30,7486.381667,100.405,TRADE
NSW1,2024-12-03 07:00,7676.966667,125.045,TRADE
NSW1,2024-12-03 07:30,7637.955,116.36,TRADE
NSW1,2024-12-03 08:00,7737.1,153.625,TRADE
NSW1,2024-12-03 08:30,8077.595,233.12,TRADE
NSW1,2024-12-03 09:00,8096.398333,170.0,TRADE
NSW1,2024-12-03 09:30,8071.156667,193.74,TRADE
NSW1,2024-12-03 10:00,8038.608333,151.73,TRADE
NSW1,2024-12-03 10:30,7981.071667,97.555,TRADE
NSW1,2024-12-03 11:00,8030.296667,57.255,TRADE
NSW1,2024-12-03 11:30,8702.8,148.765,TRADE
NSW1,2024-12-03 12:00,9390.605,11595.255,TRADE
NSW1,2024-12-03 12:30,9354.543333,314.79,TRADE
NSW1,2024-12-03 13:00,9458.24,197.75,TRADE
NSW1,2024-12-03 13:30,9534.89,64.57,TRADE
NSW1,2024-12-03 14:00,9492.545,79.18,TRADE
NSW1,2024-12-03 14:30,9739.156667,154.875,TRADE
NSW1,2024-12-03 15:00,9719.22,199.29,TRADE
NSW1,2024-12-03 15:30,9703.008333,233.98,TRADE
NSW1,2024-12-03 16:00,9649.59,220.03,TRADE
NSW1,2024-12-03 16:30,9707.67,231.46,TRADE
NSW1,2024-12-03 17:00,9955.396667,376.59,TRADE
NSW1,2024-12-03 17:30,9868.321667,241.1,TRADE
NSW1,2024-12-03 18:00,9924.53,296.195,TRADE
NSW1,2024-12-03 18:30,9838.268333,250.28,TRADE
NSW1,2024-12-03 19:00,9748.903333,224.225,TRADE
NSW1,2024-12-03 19:30,9646.695,222.14,TRADE
NSW1,2024-12-03 20:00,9499.758333,273.59,TRADE
NSW1,2024-12-03 20:30,9262.838333,218.95,TRADE
NSW1,2024-12-03 21:00,8895.323333,225.31,TRADE
NSW1,2024-12-03 21:30,8701.143333,200.27,TRADE
NSW1,2024-12-03 22:00,8450.41,164.815,TRADE
NSW1,2024-12-03 22:30,8204.821667,165.85,TRADE
NSW1,2024-12-03 23:00,7957.446667,153.105,TRADE
NSW1,2024-12-03 23:30,7773.403333,149.4,TRADE
NSW1,2024-12-04 00:00,7553.95,130.41,TRADE
NSW1,2024-12-04 00:30,7327.705,124.865,TRADE
NSW1,2024-12-04 01:00,7083.49,121.37,TRADE
NSW1,2024-12-04 01:30,6956.415,128.47,TRADE
NSW1,2024-12-04 02:00,6852.673333,120.225,TRADE
NSW1,2024-12-04 02:30,6795.168333,112.315,TRADE
NSW1,2024-12-04 03:00,6716.4,118.765,TRADE
NSW1,2024-12-04 03:30,6736.758333,118.895,TRADE
NSW1,2024-12-04 04:00,6766.128333,121.16,TRADE
NSW1,2024-12-04 04:30,6912.728333,160.35,TRADE
NSW1,2024-12-04 05:00,7063.841667,153.895,TRADE
NSW1,2024-12-04 05:30,7241.291667,171.605,TRADE
NSW1,2024-12-04 06:00,7475.901667,143.995,TRADE
NSW1,2024-12-04 06:30,7657.728333,108.63,TRADE
NSW1,2024-12-04 07:00,7812.2,94.245,TRADE
NSW1,2024-12-04 07:30,7816.738333,139.43,TRADE
NSW1,2024-12-04 08:00,7611.268333,74.855,TRADE
NSW1,2024-12-04 08:30,7242.215,56.98,TRADE
NSW1,2024-12-04 09:00,6820.896667,23.335,TRADE
NSW1,2024-12-04 09:30,6525.593333,61.97,TRADE
NSW1,2024-12-04 10:00,6266.883333,28.505,TRADE
NSW1,2024-12-04 10:30,6115.455,5.19,TRADE
NSW1,2024-12-04 11:00,6093.86,-6.185,TRADE
NSW1,2024-12-04 11:30,6123.803333,7.555,TRADE
NSW1,2024-12-04 12:00,6253.64,37.88,TRADE
NSW1,2024-12-04 12:30,6410.386667,75.81,TRADE
NSW1,2024-12-04 13:00,6585.17,75.445,TRADE
NSW1,2024-12-04 13:30,6732.311667,57.01,TRADE
NSW1,2024-12-04 14:00,6886.725,69.785,TRADE
NSW1,2024-12-04 14:30,7076.195,65.18,TRADE
NSW1,2024-12-04 15:00,7517.621667,106.55,TRADE
NSW1,2024-12-04 15:30,8025.755,81.75,TRADE
NSW1,2024-12-04 16:00,8552.883333,121.515,TRADE
NSW1,2024-12-04 16:30,8877.551667,122.88,TRADE
NSW1,2024-12-04 17:00,9212.313333,142.61,TRADE
NSW1,2024-12-04 17:30,9343.728333,160.845,TRADE
NSW1,2024-12-04 18:00,9389.675,227.58,TRADE
NSW1,2024-12-04 18:30,9318.558333,246.035,TRADE
NSW1,2024-12-04 19:00,9182.745,234.04,TRADE
NSW1,2024-12-04 19:30,9118.98,221.03,TRADE
NSW1,2024-12-04 20:00,8952.038333,152.345,TRADE
NSW1,2024-12-04 20:30,8726.35,128.615,TRADE
NSW1,2024-12-04 21:00,8437.946667,128.87,TRADE
NSW1,2024-12-04 21:30,8297.261667,125.27,TRADE
NSW1,2024-12-04 22:00,8108.453333,124.235,TRADE
NSW1,2024-12-04 22:30,7925.88,106.845,TRADE
NSW1,2024-12-04 23:00,7711.388333,103.515,TRADE
NSW1,2024-12-04 23:30,7556.735,99.17,TRADE
NSW1,2024-12-05 00:00,7357.723333,99.77,TRADE
NSW1,2024-12-05 00:30,7178.721667,97.54,TRADE
NSW1,2024-12-05 01:00,6985.755,86.305,TRADE
NSW1,2024-12-05 01:30,6798.091667,88.59,TRADE
NSW1,2024-12-05 02:00,6703.94,86.92,TRADE
NSW1,2024-12-05 02:30,6597.581667,86.22,TRADE
NSW1,2024-12-05 03:00,6561.735,86.81,TRADE
NSW1,2024-12-05 03:30,6526.171667,87.685,TRADE
NSW1,2024-12-05 04:00,6604.63,87.89,TRADE
NSW1,2024-12-05 04:30,6800.738333,93.145,TRADE
NSW1,2024-12-05 05:00,6974.206667,109.66,TRADE
NSW1,2024-12-05 05:30,7226.165,117.155,TRADE
NSW1,2024-12-05 06:00,7452.58,96.65,TRADE
NSW1,2024-12-05 06:30,7632.701667,76.905,TRADE
NSW1,2024-12-05 07:00,7788.771667,76.005,TRADE
NSW1,2024-12-05 07:30,7862.24,66.48,TRADE
NSW1,2024-12-05 08:00,7758.28,57.01,TRADE
NSW1,2024-12-05 08:30,7590.845,22.53,TRADE
NSW1,2024-12-05 09:00,7433.076667,18.845,TRADE
NSW1,2024-12-05 09:30,7346.02,56.995,TRADE
NSW1,2024-12-05 10:00,7255.041667,72.925,TRADE
NSW1,2024-12-05 10:30,7279.326667,78.71,TRADE
NSW1,2024-12-05 11:00,7179.536667,85.5,TRADE
NSW1,2024-12-05 11:30,7135.49,76.72,TRADE
NSW1,2024-12-05 12:00,7060.055,76.72,TRADE
NSW1,2024-12-05 12:30,7042.403333,78.85,TRADE
NSW1,2024-12-05 13:00,6866.605,78.47,TRADE
NSW1,2024-12-05 13:30,6769.771667,-30.0,TRADE
NSW1,2024-12-05 14:00,6821.891667,0.0,TRADE
NSW1,2024-12-05 14:30,7243.333333,91.22,TRADE
NSW1,2024-12-05 15:00,7864.21,117.755,TRADE
NSW1,2024-12-05 15:30,8460.208333,124.86,TRADE
NSW1,2024-12-05 16:00,9254.743333,166.55,TRADE
NSW1,2024-12-05 16:30,9923.738333,249.78,TRADE
NSW1,2024-12-05 17:00,9984.018333,251.645,TRADE
NSW1,2024-12-05 17:30,9994.328333,283.085,TRADE
NSW1,2024-12-05 18:00,10070.67667,299.98,TRADE
NSW1,2024-12-05 18:30,9994.298333,299.985,TRADE
NSW1,2024-12-05 19:00,9933.608333,326.915,TRADE
NSW1,2024-12-05 19:30,9840.135,310.475,TRADE
NSW1,2024-12-05 20:00,9760.111667,299.98,TRADE
NSW1,2024-12-05 20:30,9417.33,222.74,TRADE
NSW1,2024-12-05 21:00,9092.888333,182.935,TRADE
NSW1,2024-12-05 21:30,8811.725,193.885,TRADE
NSW1,2024-12-05 22:00,8628.678333,178.34,TRADE
NSW1,2024-12-05 22:30,8385.111667,150.41,TRADE
NSW1,2024-12-05 23:00,8101.5,150.305,TRADE
NSW1,2024-12-05 23:30,7868.533333,150.01,TRADE
NSW1,2024-12-06 00:00,7704.373333,147.435,TRADE
NSW1,2024-12-06 00:30,7451.963333,142.5,TRADE
NSW1,2024-12-06 01:00,7253.401667,128.17,TRADE
NSW1,2024-12-06 01:30,7049.748333,135.505,TRADE
NSW1,2024-12-06 02:00,6943.311667,107.455,TRADE
NSW1,2024-12-06 02:30,6860.458333,104.695,TRADE
NSW1,2024-12-06 03:00,6859.235,103.735,TRADE
NSW1,2024-12-06 03:30,6839.156667,96.295,TRADE
NSW1,2024-12-06 04:00,6898.101667,102.805,TRADE
NSW1,2024-12-06 04:30,7046.625,110.02,TRADE
NSW1,2024-12-06 05:00,7201.52,120.72,TRADE
NSW1,2024-12-06 05:30,7419.901667,149.135,TRADE
NSW1,2024-12-06 06:00,7483.756667,114.345,TRADE
NSW1,2024-12-06 06:30,7739.128333,82.655,TRADE
NSW1,2024-12-06 07:00,7879.483333,63.9,TRADE
NSW1,2024-12-06 07:30,7961.268333,76.0,TRADE
NSW1,2024-12-06 08:00,7780.653333,45.19,TRADE
NSW1,2024-12-06 08:30,7621.373333,76.0,TRADE
NSW1,2024-12-06 09:00,7557.013333,69.775,TRADE
NSW1,2024-12-06 09:30,7546.828333,76.0,TRADE
NSW1,2024-12-06 10:00,7576.456667,68.85,TRADE
NSW1,2024-12-06 10:30,7701.001667,76.0,TRADE
NSW1,2024-12-06 11:00,7835.013333,77.18,TRADE
NSW1,2024-12-06 11:30,7986.39,94.48,TRADE
NSW1,2024-12-06 12:00,8245.03,88.185,TRADE
NSW1,2024-12-06 12:30,8794.58,107.89,TRADE
NSW1,2024-12-06 13:00,9040.468333,114.495,TRADE
NSW1,2024-12-06 13:30,9383.546667,120.715,TRADE
NSW1,2024-12-06 14:00,9815.893333,127.275,TRADE
NSW1,2024-12-06 14:30,10650.68333,236.93,TRADE
NSW1,2024-12-06 15:00,11347.825,7200.755,TRADE
NSW1,2024-12-06 15:30,11273.12833,128.95,TRADE
NSW1,2024-12-06 16:00,11186.75,165.025,TRADE
NSW1,2024-12-06 16:30,11022.15167,153.195,TRADE
NSW1,2024-12-06 17:00,10871.99833,147.33,TRADE
NSW1,2024-12-06 17:30,10864.96667,157.55,TRADE
NSW1,2024-12-06 18:00,10816.42333,244.755,TRADE
NSW1,2024-12-06 18:30,10702.98333,265.64,TRADE
NSW1,2024-12-06 19:00,10558.52,215.345,TRADE
NSW1,2024-12-06 19:30,10402.27167,206.685,TRADE
NSW1,2024-12-06 20:00,10172.81167,168.115,TRADE
NSW1,2024-12-06 20:30,9939.285,167.215,TRADE
NSW1,2024-12-06 21:00,9653.883333,172.565,TRADE
NSW1,2024-12-06 21:30,9355.016667,173.7,TRADE
NSW1,2024-12-06 22:00,9123.931667,150.01,TRADE
NSW1,2024-12-06 22:30,8758.536667,155.13,TRADE
NSW1,2024-12-06 23:00,8498.03,157.45,TRADE
NSW1,2024-12-06 23:30,8186.286667,197.63,TRADE
NSW1,2024-12-07 00:00,7935.641667,257.78,TRADE
NSW1,2024-12-07 00:30,7743.261667,208.485,TRADE
NSW1,2024-12-07 01:00,7501.793333,156.295,TRADE
NSW1,2024-12-07 01:30,7262.506667,149.58,TRADE
NSW1,2024-12-07 02:00,7072.041667,142.33,TRADE
NSW1,2024-12-07 02:30,6963.06,109.44,TRADE
NSW1,2024-12-07 03:00,6899.51,108.155,TRADE
NSW1,2024-12-07 03:30,6841.76,104.935,TRADE
NSW1,2024-12-07 04:00,6852.306667,104.195,TRADE
NSW1,2024-12-07 04:30,6894.908333,87.79,TRADE
NSW1,2024-12-07 05:00,6956.881667,79.525,TRADE
NSW1,2024-12-07 05:30,6972.605,79.79,TRADE
NSW1,2024-12-07 06:00,6980.453333,54.78,TRADE
NSW1,2024-12-07 06:30,7017.433333,10.16,TRADE
NSW1,2024-12-07 07:00,7272.581667,0.62,TRADE
NSW1,2024-12-07 07:30,7397.108333,29.66,TRADE
NSW1,2024-12-07 08:00,7491.81,12.45,TRADE
NSW1,2024-12-07 08:30,7586.691667,20.57,TRADE
NSW1,2024-12-07 09:00,7776.008333,27.94,TRADE
NSW1,2024-12-07 09:30,7842.201667,-7.535,TRADE
NSW1,2024-12-07 10:00,7813.101667,-28.01,TRADE
NSW1,2024-12-07 10:30,7866.77,-14.815,TRADE
NSW1,2024-12-07 11:00,8112.841667,15.61,TRADE
NSW1,2024-12-07 11:30,8369.161667,60.79,TRADE
NSW1,2024-12-07 12:00,8188.531667,47.865,TRADE
NSW1,2024-12-07 12:30,8238.306667,69.805,TRADE
NSW1,2024-12-07 13:00,8477.888333,46.45,TRADE
NSW1,2024-12-07 13:30,8490.665,15.83,TRADE
NSW1,2024-12-07 14:00,8017.688333,-2.18,TRADE
NSW1,2024-12-07 14:30,8240.578333,79.675,TRADE
NSW1,2024-12-07 15:00,8260.21,37.6,TRADE
NSW1,2024-12-07 15:30,8197.061667,27.23,TRADE
NSW1,2024-12-07 16:00,8779.731667,53.8,TRADE
NSW1,2024-12-07 16:30,9307.895,79.5,TRADE
NSW1,2024-12-07 17:00,9786.265,90.64,TRADE
NSW1,2024-12-07 17:30,10101.55333,162.425,TRADE
NSW1,2024-12-07 18:00,10263.87167,251.505,TRADE
NSW1,2024-12-07 18:30,10340.26,299.74,TRADE
NSW1,2024-12-07 19:00,10294.08667,275.42,TRADE
NSW1,2024-12-07 19:30,10266.15833,224.54,TRADE
NSW1,2024-12-07 20:00,10071.16667,205.355,TRADE
NSW1,2024-12-07 20:30,9865.88,249.275,TRADE
NSW1,2024-12-07 21:00,9431.903333,213.76,TRADE
NSW1,2024-12-07 21:30,9165.248333,195.11,TRADE
NSW1,2024-12-07 22:00,8824.753333,139.22,TRADE
NSW1,2024-12-07 22:30,8537.623333,130.0,TRADE
NSW1,2024-12-07 23:00,8215.105,91.005,TRADE
NSW1,2024-12-07 23:30,7886.01,77.795,TRADE
NSW1,2024-12-08 00:00,7665.408333,72.91,TRADE
NSW1,2024-12-08 00:30,7440.606667,72.31,TRADE
NSW1,2024-12-08 01:00,7130.263333,89.115,TRADE
NSW1,2024-12-08 01:30,6943.185,106.575,TRADE
NSW1,2024-12-08 02:00,6749.201667,131.24,TRADE
NSW1,2024-12-08 02:30,6656.346667,116.075,TRADE
NSW1,2024-12-08 03:00,6581.828333,101.855,TRADE
NSW1,2024-12-08 03:30,6480.376667,96.04,TRADE
NSW1,2024-12-08 04:00,6444.441667,91.55,TRADE
NSW1,2024-12-08 04:30,6430.396667,95.44,TRADE
NSW1,2024-12-08 05:00,6449.345,93.885,TRADE
NSW1,2024-12-08 05:30,6406.656667,98.5,TRADE
NSW1,2024-12-08 06:00,6352.236667,58.0,TRADE
NSW1,2024-12-08 06:30,6262.34,-6.83,TRADE
NSW1,2024-12-08 07:00,6245.88,50.065,TRADE
NSW1,2024-12-08 07:30,6152.485,56.955,TRADE
NSW1,2024-12-08 08:00,5966.16,56.775,TRADE
NSW1,2024-12-08 08:30,5975.346667,-18.705,TRADE
NSW1,2024-12-08 09:00,5945.98,-27.92,TRADE
NSW1,2024-12-08 09:30,6063.916667,-25.18,TRADE
NSW1,2024-12-08 10:00,6387.205,-20.645,TRADE
NSW1,2024-12-08 10:30,6464.223333,-0.01,TRADE
NSW1,2024-12-08 11:00,6587.425,57.01,TRADE
NSW1,2024-12-08 11:30,6532.73,46.695,TRADE
NSW1,2024-12-08 12:00,6692.465,55.31,TRADE
NSW1,2024-12-08 12:30,6924.938333,47.33,TRADE
NSW1,2024-12-08 13:00,7008.95,56.735,TRADE
NSW1,2024-12-08 13:30,7301.085,66.505,TRADE
NSW1,2024-12-08 14:00,7614.133333,57.01,TRADE
NSW1,2024-12-08 14:30,7774.028333,49.95,TRADE
NSW1,2024-12-08 15:00,7832.526667,45.565,TRADE
NSW1,2024-12-08 15:30,7931.645,52.785,TRADE
NSW1,2024-12-08 16:00,8060.863333,57.75,TRADE
NSW1,2024-12-08 16:30,8341.291667,-26.83,TRADE
NSW1,2024-12-08 17:00,8500.973333,-22.395,TRADE
NSW1,2024-12-08 17:30,8636.928333,-9.76,TRADE
NSW1,2024-12-08 18:00,8798.076667,91.545,TRADE
NSW1,2024-12-08 18:30,8725.915,211.115,TRADE
NSW1,2024-12-08 19:00,8700.281667,295.225,TRADE
NSW1,2024-12-08 19:30,8655.105,32.73,TRADE
NSW1,2024-12-08 20:00,8414.933333,155.57,TRADE
NSW1,2024-12-08 20:30,8257.943333,156.49,TRADE
NSW1,2024-12-08 21:00,8064.411667,152.2,TRADE
NSW1,2024-12-08 21:30,7884.458333,155.13,TRADE
NSW1,2024-12-08 22:00,7700.01,159.145,TRADE
NSW1,2024-12-08 22:30,7540.405,164.44,TRADE
NSW1,2024-12-08 23:00,7375.476667,158.68,TRADE
NSW1,2024-12-08 23:30,7154.215,157.505,TRADE
NSW1,2024-12-09 00:00,7013.208333,175.545,TRADE
NSW1,2024-12-09 00:30,6856.945,181.4,TRADE
NSW1,2024-12-09 01:00,6671.935,182.85,TRADE
NSW1,2024-12-09 01:30,6526.786667,164.51,TRADE
NSW1,2024-12-09 02:00,6473.473333,164.05,TRADE
NSW1,2024-12-09 02:30,6426.201667,149.8,TRADE
NSW1,2024-12-09 03:00,6426.5,150.465,TRADE
NSW1,2024-12-09 03:30,6462.811667,152.79,TRADE
NSW1,2024-12-09 04:00,6519.965,166.84,TRADE
NSW1,2024-12-09 04:30,6680.013333,181.77,TRADE
NSW1,2024-12-09 05:00,6856.608333,172.385,TRADE
NSW1,2024-12-09 05:30,7102.171667,195.385,TRADE
NSW1,2024-12-09 06:00,7297.268333,149.01,TRADE
NSW1,2024-12-09 06:30,7571.675,114.545,TRADE
NSW1,2024-12-09 07:00,7599.3,103.47,TRADE
NSW1,2024-12-09 07:30,7633.865,160.96,TRADE
NSW1,2024-12-09 08:00,7660.843333,104.21,TRADE
NSW1,2024-12-09 08:30,7708.498333,123.22,TRADE
NSW1,2024-12-09 09:00,7622.868333,109.165,TRADE
NSW1,2024-12-09 09:30,7614.59,105.85,TRADE
NSW1,2024-12-09 10:00,7749.885,99.305,TRADE
NSW1,2024-12-09 10:30,7798.68,105.74,TRADE
NSW1,2024-12-09 11:00,7782.825,105.365,TRADE
NSW1,2024-12-09 11:30,7670.233333,94.395,TRADE
NSW1,2024-12-09 12:00,7721.275,77.34,TRADE
NSW1,2024-12-09 12:30,7498.661667,34.985,TRADE
NSW1,2024-12-09 13:00,7352.188333,76.36,TRADE
NSW1,2024-12-09 13:30,7634.87,94.095,TRADE
NSW1,2024-12-09 14:00,7363.126667,7.47,TRADE
NSW1,2024-12-09 14:30,6171.25,94.95,TRADE
NSW1,2024-12-09 15:00,6995.943333,182.705,TRADE
NSW1,2024-12-09 15:30,8232.095,98.95,TRADE
NSW1,2024-12-09 16:00,8295.036667,56.595,TRADE
NSW1,2024-12-09 16:30,8436.905,93.425,TRADE
NSW1,2024-12-09 17:00,8523.393333,193.455,TRADE
NSW1,2024-12-09 17:30,8725.208333,241.8,TRADE
