REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2024-11-04 20:00,8188.843333333333,137.63,TRADE
NSW1,2024-11-04 20:30,7977.891666666666,175.18,TRADE
NSW1,2024-11-04 21:00,7691.231666666667,137.89,TRADE
NSW1,2024-11-04 21:30,7580.958333333333,151.32,TRADE
NSW1,2024-11-04 22:00,7480.625,130.0,TRADE
NSW1,2024-11-04 22:30,7369.178333333333,146.7,TRADE
NSW1,2024-11-04 23:00,7199.393333333333,143.41,TRADE
NSW1,2024-11-04 23:30,7084.355,131.11,TRADE
NSW1,2024-11-05 00:00,6893.716666666667,130.0,TRADE
NSW1,2024-11-05 00:30,6721.106666666667,129.23000000000002,TRADE
NSW1,2024-11-05 01:00,6554.596666666667,137.86,TRADE
NSW1,2024-11-05 01:30,6395.243333333333,131.91,TRADE
NSW1,2024-11-05 02:00,6277.756666666667,130.0,TRADE
NSW1,2024-11-05 02:30,6183.006666666667,114.045,TRADE
NSW1,2024-11-05 03:00,6134.125,114.815,TRADE
NSW1,2024-11-05 03:30,6142.826666666667,113.1,TRADE
NSW1,2024-11-05 04:00,6197.386666666666,114.695,TRADE
NSW1,2024-11-05 04:30,6350.206666666666,139.94,TRADE
NSW1,2024-11-05 05:00,6499.588333333333,145.755,TRADE
NSW1,2024-11-05 05:30,6779.141666666666,164.61,TRADE
NSW1,2024-11-05 06:00,7043.213333333333,156.32999999999998,TRADE
NSW1,2024-11-05 06:30,7236.22,150.25,TRADE
NSW1,2024-11-05 07:00,7232.241666666666,80.03999999999999,TRADE
NSW1,2024-11-05 07:30,7153.3533333333335,83.675,TRADE
NSW1,2024-11-05 08:00,6930.4800000000005,77.95,TRADE
NSW1,2024-11-05 08:30,6872.106666666667,76.0,TRADE
NSW1,2024-11-05 09:00,6477.628333333334,-32.115,TRADE
NSW1,2024-11-05 09:30,6283.746666666667,10.515,TRADE
NSW1,2024-11-05 10:00,6130.308333333333,46.0,TRADE
NSW1,2024-11-05 10:30,6121.215,-5.13,TRADE
NSW1,2024-11-05 11:00,6386.56,47.325,TRADE
NSW1,2024-11-05 11:30,6454.683333333333,46.0,TRADE
NSW1,2024-11-05 12:00,6358.585,33.0,TRADE
NSW1,2024-11-05 12:30,6286.579999999999,27.94,TRADE
NSW1,2024-11-05 13:00,6456.408333333333,38.99,TRADE
NSW1,2024-11-05 13:30,6489.43,20.0,TRADE
NSW1,2024-11-05 14:00,6207.883333333334,-10.105,TRADE
NSW1,2024-11-05 14:30,6221.876666666667,35.88,TRADE
NSW1,2024-11-05 15:00,6572.099999999999,59.61,TRADE
NSW1,2024-11-05 15:30,6970.8983333333335,84.03999999999999,TRADE
NSW1,2024-11-05 16:00,7453.565,97.7,TRADE
NSW1,2024-11-05 16:30,7813.7,204.94,TRADE
NSW1,2024-11-05 17:00,8086.855,148.6,TRADE
NSW1,2024-11-05 17:30,8231.598333333333,172.75,TRADE
NSW1,2024-11-05 18:00,8339.056666666665,290.005,TRADE
NSW1,2024-11-05 18:30,8344.593333333332,299.99,TRADE
NSW1,2024-11-05 19:00,8308.631666666666,190.88,TRADE
NSW1,2024-11-05 19:30,8308.643333333333,155.595,TRADE
NSW1,2024-11-05 20:00,8144.701666666667,130.0,TRADE
NSW1,2024-11-05 20:30,7955.578333333334,133.325,TRADE
NSW1,2024-11-05 21:00,7752.736666666667,123.245,TRADE
NSW1,2024-11-05 21:30,7634.146666666667,94.66,TRADE
NSW1,2024-11-05 22:00,7469.151666666668,88.03,TRADE
NSW1,2024-11-05 22:30,7346.938333333333,108.39,TRADE
NSW1,2024-11-05 23:00,7230.634999999999,97.56,TRADE
NSW1,2024-11-05 23:30,7114.55,87.89,TRADE
NSW1,2024-11-06 00:00,6969.87,94.125,TRADE
NSW1,2024-11-06 00:30,6751.605,100.01,TRADE
NSW1,2024-11-06 01:00,6540.913333333333,100.01,TRADE
NSW1,2024-11-06 01:30,6392.19,105.74,TRADE
NSW1,2024-11-06 02:00,6212.553333333333,100.01,TRADE
NSW1,2024-11-06 02:30,6122.678333333333,97.94,TRADE
NSW1,2024-11-06 03:00,6147.006666666667,96.925,TRADE
NSW1,2024-11-06 03:30,6180.715,95.185,TRADE
NSW1,2024-11-06 04:00,6281.345,97.9,TRADE
NSW1,2024-11-06 04:30,6426.838333333333,102.875,TRADE
NSW1,2024-11-06 05:00,6599.095,106.68,TRADE
NSW1,2024-11-06 05:30,6889.671666666666,103.61,TRADE
NSW1,2024-11-06 06:00,7069.161666666667,81.945,TRADE
NSW1,2024-11-06 06:30,7120.013333333333,57.540000000000006,TRADE
NSW1,2024-11-06 07:00,7073.136666666666,51.165,TRADE
NSW1,2024-11-06 07:30,6948.68,69.905,TRADE
NSW1,2024-11-06 08:00,6654.03,69.38,TRADE
NSW1,2024-11-06 08:30,6337.418333333334,69.81,TRADE
NSW1,2024-11-06 09:00,6057.27,-30.175,TRADE
NSW1,2024-11-06 09:30,5814.528333333333,-35.955,TRADE
NSW1,2024-11-06 10:00,5473.045000000001,-20.455,TRADE
NSW1,2024-11-06 10:30,5174.673333333333,18.23,TRADE
NSW1,2024-11-06 11:00,5064.783333333334,-9.13,TRADE
NSW1,2024-11-06 11:30,5063.84,-17.5,TRADE
NSW1,2024-11-06 12:00,5220.3550000000005,-34.72,TRADE
NSW1,2024-11-06 12:30,5533.531666666667,11.0,TRADE
NSW1,2024-11-06 13:00,5827.849999999999,17.990000000000002,TRADE
NSW1,2024-11-06 13:30,6041.388333333333,15.925,TRADE
NSW1,2024-11-06 14:00,6277.294999999999,-5.13,TRADE
NSW1,2024-11-06 14:30,6737.423333333333,18.655,TRADE
NSW1,2024-11-06 15:00,7780.88,73.095,TRADE
NSW1,2024-11-06 15:30,8359.918333333333,96.845,TRADE
NSW1,2024-11-06 16:00,8972.065,122.5,TRADE
NSW1,2024-11-06 16:30,9103.585,41.45,TRADE
NSW1,2024-11-06 17:00,9235.673333333334,214.4,TRADE
NSW1,2024-11-06 17:30,9425.191666666668,93.295,TRADE
NSW1,2024-11-06 18:00,9616.39,405.985,TRADE
NSW1,2024-11-06 18:30,9606.943333333336,291.5,TRADE
NSW1,2024-11-06 19:00,9529.355,132.335,TRADE
NSW1,2024-11-06 19:30,9445.433333333332,130.07,TRADE
NSW1,2024-11-06 20:00,9118.55,183.11,TRADE
NSW1,2024-11-06 20:30,8775.460000000001,158.12,TRADE
NSW1,2024-11-06 21:00,8420.608333333334,145.68,TRADE
NSW1,2024-11-06 21:30,8150.561666666667,137.84,TRADE
NSW1,2024-11-06 22:00,8004.766666666666,145.68,TRADE
NSW1,2024-11-06 22:30,7808.5,140.985,TRADE
NSW1,2024-11-06 23:00,7602.353333333333,110.88,TRADE
NSW1,2024-11-06 23:30,7394.113333333334,130.445,TRADE
NSW1,2024-11-07 00:00,7241.361666666667,114.365,TRADE
NSW1,2024-11-07 00:30,7057.448333333334,110.54,TRADE
NSW1,2024-11-07 01:00,6854.996666666667,107.27,TRADE
NSW1,2024-11-07 01:30,6729.02,106.555,TRADE
NSW1,2024-11-07 02:00,6615.241666666666,107.55,TRADE
NSW1,2024-11-07 02:30,6467.416666666667,105.315,TRADE
NSW1,2024-11-07 03:00,6424.731666666667,107.155,TRADE
NSW1,2024-11-07 03:30,6426.011666666666,107.995,TRADE
NSW1,2024-11-07 04:00,6419.495,124.77,TRADE
NSW1,2024-11-07 04:30,6586.759999999999,144.22,TRADE
NSW1,2024-11-07 05:00,6809.044999999999,149.715,TRADE
NSW1,2024-11-07 05:30,7048.098333333332,182.3,TRADE
NSW1,2024-11-07 06:00,7286.653333333333,137.69,TRADE
NSW1,2024-11-07 06:30,7543.501666666667,106.055,TRADE
NSW1,2024-11-07 07:00,7758.845,98.115,TRADE
NSW1,2024-11-07 07:30,7932.405,99.285,TRADE
NSW1,2024-11-07 08:00,7670.921666666666,73.72999999999999,TRADE
NSW1,2024-11-07 08:30,7780.473333333332,75.74000000000001,TRADE
NSW1,2024-11-07 09:00,7587.818333333334,71.185,TRADE
NSW1,2024-11-07 09:30,7604.181666666666,76.72,TRADE
NSW1,2024-11-07 10:00,7635.386666666666,60.085,TRADE
NSW1,2024-11-07 10:30,7593.321666666667,57.905,TRADE
NSW1,2024-11-07 11:00,7637.028333333333,35.88,TRADE
NSW1,2024-11-07 11:30,8046.853333333333,63.395,TRADE
NSW1,2024-11-07 12:00,8302.12,76.36,TRADE
NSW1,2024-11-07 12:30,8464.276666666667,51.49,TRADE
NSW1,2024-11-07 13:00,8287.798333333334,56.98,TRADE
NSW1,2024-11-07 13:30,8202.723333333333,35.88,TRADE
NSW1,2024-11-07 14:00,8449.949999999999,81.945,TRADE
NSW1,2024-11-07 14:30,8976.805,81.69,TRADE
NSW1,2024-11-07 15:00,8920.769999999999,100.955,TRADE
NSW1,2024-11-07 15:30,8609.27,97.61,TRADE
NSW1,2024-11-07 16:00,8862.226666666667,306.845,TRADE
NSW1,2024-11-07 16:30,8855.986666666666,361.42,TRADE
NSW1,2024-11-07 17:00,8691.096666666666,6210.665,TRADE
NSW1,2024-11-07 17:30,8453.361666666666,9847.3,TRADE
NSW1,2024-11-07 18:00,8572.703333333333,15180.815,TRADE
NSW1,2024-11-07 18:30,8746.295,14788.625,TRADE
NSW1,2024-11-07 19:00,8654.04,14274.425,TRADE
NSW1,2024-11-07 19:30,8541.725,8252.905,TRADE
NSW1,2024-11-07 20:00,8375.256666666666,296.235,TRADE
NSW1,2024-11-07 20:30,8198.213333333333,211.77,TRADE
NSW1,2024-11-07 21:00,7868.736666666667,349.98,TRADE
NSW1,2024-11-07 21:30,7858.405,289.55,TRADE
NSW1,2024-11-07 22:00,7870.781666666667,303.35,TRADE
NSW1,2024-11-07 22:30,7716.838333333333,136.405,TRADE
NSW1,2024-11-07 23:00,7540.431666666666,134.715,TRADE
NSW1,2024-11-07 23:30,7371.71,118.805,TRADE
NSW1,2024-11-08 00:00,7177.366666666666,108.105,TRADE
NSW1,2024-11-08 00:30,6972.748333333333,104.675,TRADE
NSW1,2024-11-08 01:00,6709.706666666666,113.745,TRADE
NSW1,2024-11-08 01:30,6557.84,108.075,TRADE
NSW1,2024-11-08 02:00,6437.798333333333,104.355,TRADE
NSW1,2024-11-08 02:30,6318.473333333332,109.28,TRADE
NSW1,2024-11-08 03:00,6275.31,154.34,TRADE
NSW1,2024-11-08 03:30,6253.946666666667,187.45,TRADE
NSW1,2024-11-08 04:00,6317.866666666666,132.155,TRADE
NSW1,2024-11-08 04:30,6471.73,130.0,TRADE
NSW1,2024-11-08 05:00,6675.871666666666,130.0,TRADE
NSW1,2024-11-08 05:30,6868.303333333333,130.0,TRADE
NSW1,2024-11-08 06:00,6968.54,87.77000000000001,TRADE
NSW1,2024-11-08 06:30,6955.328333333334,71.89500000000001,TRADE
NSW1,2024-11-08 07:00,6813.884999999999,76.0,TRADE
NSW1,2024-11-08 07:30,6514.006666666667,87.89,TRADE
NSW1,2024-11-08 08:00,6048.18,76.36,TRADE
NSW1,2024-11-08 08:30,5626.110000000001,75.19,TRADE
NSW1,2024-11-08 09:00,5261.258333333333,59.895,TRADE
NSW1,2024-11-08 09:30,5078.44,50.39,TRADE
NSW1,2024-11-08 10:00,4893.113333333334,-37.0,TRADE
NSW1,2024-11-08 10:30,4795.805,-37.0,TRADE
NSW1,2024-11-08 11:00,4735.678333333333,-37.0,TRADE
NSW1,2024-11-08 11:30,4797.821666666667,-37.0,TRADE
NSW1,2024-11-08 12:00,4765.53,-21.36,TRADE
NSW1,2024-11-08 12:30,4733.255,0.845,TRADE
NSW1,2024-11-08 13:00,4780.7716666666665,27.67,TRADE
NSW1,2024-11-08 13:30,5024.665,10.5,TRADE
NSW1,2024-11-08 14:00,5256.4366666666665,-37.0,TRADE
NSW1,2024-11-08 14:30,5581.131666666667,-37.0,TRADE
NSW1,2024-11-08 15:00,5973.138333333333,-33.54,TRADE
NSW1,2024-11-08 15:30,6423.691666666667,-37.0,TRADE
NSW1,2024-11-08 16:00,6985.026666666668,-30.09,TRADE
NSW1,2024-11-08 16:30,7474.275000000001,-32.129999999999995,TRADE
NSW1,2024-11-08 17:00,8069.774999999999,103.025,TRADE
NSW1,2024-11-08 17:30,8312.771666666667,1348.3100000000002,TRADE
NSW1,2024-11-08 18:00,8445.755,299.11,TRADE
NSW1,2024-11-08 18:30,8475.768333333333,254.89,TRADE
NSW1,2024-11-08 19:00,8444.15,211.96,TRADE
NSW1,2024-11-08 19:30,8516.551666666666,176.435,TRADE
NSW1,2024-11-08 20:00,8374.605000000001,135.02499999999998,TRADE
NSW1,2024-11-08 20:30,8193.800000000001,136.58999999999995,TRADE
NSW1,2024-11-08 21:00,7991.386666666666,111.56,TRADE
NSW1,2024-11-08 21:30,7865.905,201.05,TRADE
NSW1,2024-11-08 22:00,7708.923333333333,290.505,TRADE
NSW1,2024-11-08 22:30,7533.973333333334,299.98,TRADE
NSW1,2024-11-08 23:00,7374.493333333333,245.03500000000005,TRADE
NSW1,2024-11-08 23:30,7188.493333333333,197.55,TRADE
NSW1,2024-11-09 00:00,7070.651666666668,131.785,TRADE
NSW1,2024-11-09 00:30,6908.69,144.02,TRADE
NSW1,2024-11-09 01:00,6662.7266666666665,144.26999999999998,TRADE
NSW1,2024-11-09 01:30,6512.71,130.005,TRADE
NSW1,2024-11-09 02:00,6345.715,116.745,TRADE
NSW1,2024-11-09 02:30,6275.355,126.87,TRADE
NSW1,2024-11-09 03:00,6228.808333333333,117.07,TRADE
NSW1,2024-11-09 03:30,6151.53,109.53,TRADE
NSW1,2024-11-09 04:00,6127.901666666668,108.32,TRADE
NSW1,2024-11-09 04:30,6190.435,115.9,TRADE
NSW1,2024-11-09 05:00,6276.5233333333335,130.79500000000002,TRADE
NSW1,2024-11-09 05:30,6293.8516666666665,98.94,TRADE
NSW1,2024-11-09 06:00,6171.546666666666,76.0,TRADE
NSW1,2024-11-09 06:30,6063.708333333333,10.77,TRADE
NSW1,2024-11-09 07:00,5984.486666666667,-17.705,TRADE
NSW1,2024-11-09 07:30,5726.09,-1.26,TRADE
NSW1,2024-11-09 08:00,5524.841666666667,28.095,TRADE
NSW1,2024-11-09 08:30,5439.9366666666665,27.99,TRADE
NSW1,2024-11-09 09:00,5318.448333333334,36.955,TRADE
NSW1,2024-11-09 09:30,5235.283333333334,20.0,TRADE
NSW1,2024-11-09 10:00,5105.6466666666665,-14.01,TRADE
NSW1,2024-11-09 10:30,4996.275000000001,-24.37,TRADE
NSW1,2024-11-09 11:00,4803.836666666667,-14.455,TRADE
NSW1,2024-11-09 11:30,4870.29,7.24,TRADE
NSW1,2024-11-09 12:00,4835.71,13.635,TRADE
NSW1,2024-11-09 12:30,4691.081666666666,-28.89,TRADE
NSW1,2024-11-09 13:00,4643.385,-32.14,TRADE
NSW1,2024-11-09 13:30,4597.343333333333,-21.23,TRADE
NSW1,2024-11-09 14:00,4614.7716666666665,11.875,TRADE
NSW1,2024-11-09 14:30,4766.961666666667,5.78,TRADE
NSW1,2024-11-09 15:00,5130.5633333333335,19.285,TRADE
NSW1,2024-11-09 15:30,5582.276666666666,52.015,TRADE
NSW1,2024-11-09 16:00,6365.156666666667,83.505,TRADE
NSW1,2024-11-09 16:30,6995.543333333334,94.51,TRADE
NSW1,2024-11-09 17:00,7480.821666666667,111.245,TRADE
NSW1,2024-11-09 17:30,7741.435,262.29,TRADE
NSW1,2024-11-09 18:00,7920.866666666666,201.0,TRADE
NSW1,2024-11-09 18:30,8058.836666666666,209.46,TRADE
NSW1,2024-11-09 19:00,8073.476666666666,294.885,TRADE
NSW1,2024-11-09 19:30,8044.193333333334,258.73,TRADE
NSW1,2024-11-09 20:00,7976.136666666666,272.155,TRADE
NSW1,2024-11-09 20:30,7746.463333333333,201.41,TRADE
NSW1,2024-11-09 21:00,7577.371666666666,183.865,TRADE
NSW1,2024-11-09 21:30,7584.454999999999,176.29000000000002,TRADE
NSW1,2024-11-09 22:00,7499.555,159.82999999999998,TRADE
NSW1,2024-11-09 22:30,7371.391666666666,138.41500000000002,TRADE
NSW1,2024-11-09 23:00,7208.88,109.07,TRADE
NSW1,2024-11-09 23:30,7088.016666666666,125.04,TRADE
NSW1,2024-11-10 00:00,6923.775000000001,111.61,TRADE
NSW1,2024-11-10 00:30,6741.666666666667,126.555,TRADE
NSW1,2024-11-10 01:00,6545.265,122.545,TRADE
NSW1,2024-11-10 01:30,6388.093333333333,119.28,TRADE
NSW1,2024-11-10 02:00,6284.381666666667,108.765,TRADE
NSW1,2024-11-10 02:30,6210.6033333333335,109.65,TRADE
NSW1,2024-11-10 03:00,6139.606666666667,115.035,TRADE
NSW1,2024-11-10 03:30,6110.301666666666,111.275,TRADE
NSW1,2024-11-10 04:00,6082.6466666666665,111.065,TRADE
NSW1,2024-11-10 04:30,6164.091666666667,111.61,TRADE
NSW1,2024-11-10 05:00,6205.173333333333,110.61,TRADE
NSW1,2024-11-10 05:30,6188.798333333333,100.51,TRADE
NSW1,2024-11-10 06:00,6055.163333333333,73.0,TRADE
NSW1,2024-11-10 06:30,5829.483333333334,19.585,TRADE
NSW1,2024-11-10 07:00,5583.47,2.7750000000000004,TRADE
NSW1,2024-11-10 07:30,5502.903333333333,46.0,TRADE
NSW1,2024-11-10 08:00,5470.503333333334,41.86,TRADE
NSW1,2024-11-10 08:30,5211.231666666667,0.0,TRADE
NSW1,2024-11-10 09:00,4762.056666666666,-0.01,TRADE
NSW1,2024-11-10 09:30,4609.948333333333,38.875,TRADE
NSW1,2024-11-10 10:00,4362.863333333334,10.0,TRADE
NSW1,2024-11-10 10:30,4368.658333333334,12.0,TRADE
NSW1,2024-11-10 11:00,4409.663333333333,10.0,TRADE
NSW1,2024-11-10 11:30,4505.735,48.06,TRADE
NSW1,2024-11-10 12:00,4580.128333333333,72.66499999999999,TRADE
NSW1,2024-11-10 12:30,4584.17,10.0,TRADE
NSW1,2024-11-10 13:00,4674.8516666666665,-9.895,TRADE
NSW1,2024-11-10 13:30,4693.696666666667,76.0,TRADE
NSW1,2024-11-10 14:00,4719.678333333333,46.0,TRADE
NSW1,2024-11-10 14:30,5101.551666666666,79.495,TRADE
NSW1,2024-11-10 15:00,5516.823333333334,65.85,TRADE
NSW1,2024-11-10 15:30,5998.133333333334,31.455,TRADE
NSW1,2024-11-10 16:00,6562.593333333333,49.735,TRADE
NSW1,2024-11-10 16:30,7168.971666666667,72.24,TRADE
NSW1,2024-11-10 17:00,7628.646666666666,35.42,TRADE
NSW1,2024-11-10 17:30,7896.761666666666,52.79,TRADE
NSW1,2024-11-10 18:00,8109.961666666667,87.27,TRADE
NSW1,2024-11-10 18:30,8104.068333333334,121.315,TRADE
NSW1,2024-11-10 19:00,8070.775000000001,187.085,TRADE
NSW1,2024-11-10 19:30,8025.191666666667,142.225,TRADE
NSW1,2024-11-10 20:00,7848.615000000001,129.13,TRADE
NSW1,2024-11-10 20:30,7682.395,115.965,TRADE
NSW1,2024-11-10 21:00,7512.491666666666,103.575,TRADE
NSW1,2024-11-10 21:30,7436.663333333333,101.495,TRADE
NSW1,2024-11-10 22:00,7308.06,98.065,TRADE
NSW1,2024-11-10 22:30,7164.558333333333,96.24,TRADE
NSW1,2024-11-10 23:00,7025.958333333333,86.905,TRADE
NSW1,2024-11-10 23:30,6878.72,87.5,TRADE
NSW1,2024-11-11 00:00,6749.288333333334,77.995,TRADE
NSW1,2024-11-11 00:30,6592.543333333334,76.86500000000001,TRADE
NSW1,2024-11-11 01:00,6426.991666666666,76.72,TRADE
NSW1,2024-11-11 01:30,6275.371666666667,76.77,TRADE
NSW1,2024-11-11 02:00,6170.595,76.72,TRADE
NSW1,2024-11-11 02:30,6106.06,77.38499999999999,TRADE
NSW1,2024-11-11 03:00,6075.448333333334,78.125,TRADE
NSW1,2024-11-11 03:30,6117.051666666666,80.62,TRADE
NSW1,2024-11-11 04:00,6185.566666666667,81.37,TRADE
NSW1,2024-11-11 04:30,6347.145,95.1,TRADE
NSW1,2024-11-11 05:00,6587.393333333333,104.8,TRADE
NSW1,2024-11-11 05:30,6869.400000000001,119.88,TRADE
NSW1,2024-11-11 06:00,7090.883333333334,108.015,TRADE
NSW1,2024-11-11 06:30,7279.181666666666,87.5,TRADE
NSW1,2024-11-11 07:00,7438.19,80.83,TRADE
NSW1,2024-11-11 07:30,7512.03,78.84,TRADE
NSW1,2024-11-11 08:00,7524.131666666667,76.575,TRADE
NSW1,2024-11-11 08:30,7441.293333333334,72.905,TRADE
NSW1,2024-11-11 09:00,7409.058333333333,75.8,TRADE
NSW1,2024-11-11 09:30,7439.238333333334,69.81,TRADE
NSW1,2024-11-11 10:00,7269.471666666667,73.0,TRADE
NSW1,2024-11-11 10:30,7044.143333333333,75.9,TRADE
NSW1,2024-11-11 11:00,7160.096666666667,89.195,TRADE
NSW1,2024-11-11 11:30,7475.666666666667,78.045,TRADE
NSW1,2024-11-11 12:00,7494.216666666667,69.81,TRADE
NSW1,2024-11-11 12:30,7450.003333333333,80.41,TRADE
NSW1,2024-11-11 13:00,7367.461666666667,76.0,TRADE
NSW1,2024-11-11 13:30,7323.041666666667,76.46000000000001,TRADE
NSW1,2024-11-11 14:00,7532.271666666666,89.91499999999999,TRADE
NSW1,2024-11-11 14:30,7627.273333333333,163.49,TRADE
NSW1,2024-11-11 15:00,7738.023333333333,96.075,TRADE
NSW1,2024-11-11 15:30,7910.613333333334,89.275,TRADE
NSW1,2024-11-11 16:00,8107.181666666666,120.205,TRADE
NSW1,2024-11-11 16:30,8213.953333333333,177.70499999999998,TRADE
NSW1,2024-11-11 17:00,8348.403333333334,243.04,TRADE
NSW1,2024-11-11 17:30,8503.083333333334,229.41,TRADE
NSW1,2024-11-11 18:00,8581.398333333333,209.75,TRADE
NSW1,2024-11-11 18:30,8477.675000000001,122.765,TRADE
NSW1,2024-11-11 19:00,8478.85,254.89,TRADE
NSW1,2024-11-11 19:30,8321.253333333334,248.32,TRADE
NSW1,2024-11-11 20:00,8135.255,182.845,TRADE
NSW1,2024-11-11 20:30,7880.696666666667,165.68,TRADE
NSW1,2024-11-11 21:00,7671.638333333333,160.435,TRADE
NSW1,2024-11-11 21:30,7550.943333333334,155.32,TRADE
NSW1,2024-11-11 22:00,7524.963333333333,151.675,TRADE
NSW1,2024-11-11 22:30,7401.875,151.825,TRADE
NSW1,2024-11-11 23:00,7290.425,172.035,TRADE
NSW1,2024-11-11 23:30,7146.691666666667,153.115,TRADE
NSW1,2024-11-12 00:00,6994.001666666667,158.78,TRADE
NSW1,2024-11-12 00:30,6830.323333333334,203.0,TRADE
NSW1,2024-11-12 01:00,6622.651666666668,164.945,TRADE
NSW1,2024-11-12 01:30,6483.59,157.70499999999998,TRADE
NSW1,2024-11-12 02:00,6318.639999999999,169.24,TRADE
NSW1,2024-11-12 02:30,6285.546666666666,154.34,TRADE
NSW1,2024-11-12 03:00,6270.216666666667,153.135,TRADE
NSW1,2024-11-12 03:30,6242.341666666667,154.625,TRADE
NSW1,2024-11-12 04:00,6285.621666666666,163.58499999999998,TRADE
NSW1,2024-11-12 04:30,6511.331666666666,166.745,TRADE
NSW1,2024-11-12 05:00,6686.22,207.355,TRADE
NSW1,2024-11-12 05:30,6982.845,217.375,TRADE
NSW1,2024-11-12 06:00,7195.311666666667,150.315,TRADE
NSW1,2024-11-12 06:30,7277.938333333333,129.425,TRADE
NSW1,2024-11-12 07:00,7335.631666666667,113.385,TRADE
NSW1,2024-11-12 07:30,7390.353333333333,143.815,TRADE
NSW1,2024-11-12 08:00,7285.461666666667,117.705,TRADE
NSW1,2024-11-12 08:30,7095.073333333334,76.0,TRADE
NSW1,2024-11-12 09:00,6864.573333333334,83.755,TRADE
NSW1,2024-11-12 09:30,6545.795000000001,82.37,TRADE
NSW1,2024-11-12 10:00,6411.3,80.125,TRADE
NSW1,2024-11-12 10:30,6343.406666666667,79.795,TRADE
NSW1,2024-11-12 11:00,6402.323333333334,102.45,TRADE
NSW1,2024-11-12 11:30,6555.038333333333,130.0,TRADE
NSW1,2024-11-12 12:00,6627.356666666667,130.0,TRADE
NSW1,2024-11-12 12:30,6503.768333333333,66.755,TRADE
NSW1,2024-11-12 13:00,6250.706666666666,75.87,TRADE
NSW1,2024-11-12 13:30,6506.345,88.21000000000001,TRADE
NSW1,2024-11-12 14:00,6650.916666666667,183.795,TRADE
NSW1,2024-11-12 14:30,6823.691666666667,149.35500000000002,TRADE
NSW1,2024-11-12 15:00,7099.598333333332,134.6,TRADE
NSW1,2024-11-12 15:30,7292.311666666667,106.975,TRADE
NSW1,2024-11-12 16:00,7582.384999999999,183.705,TRADE
NSW1,2024-11-12 16:30,7814.946666666667,227.445,TRADE
NSW1,2024-11-12 17:00,8090.616666666666,277.08500000000004,TRADE
NSW1,2024-11-12 17:30,8244.198333333334,232.985,TRADE
NSW1,2024-11-12 18:00,8291.01,385.41,TRADE
NSW1,2024-11-12 18:30,8259.423333333334,377.88,TRADE
NSW1,2024-11-12 19:00,8208.111666666666,348.695,TRADE
NSW1,2024-11-12 19:30,8142.596666666667,269.61,TRADE
NSW1,2024-11-12 20:00,8128.758333333334,222.14,TRADE
NSW1,2024-11-12 20:30,7984.803333333333,194.885,TRADE
NSW1,2024-11-12 21:00,7813.93,158.945,TRADE
NSW1,2024-11-12 21:30,7754.634999999999,163.085,TRADE
NSW1,2024-11-12 22:00,7546.428333333333,197.825,TRADE
NSW1,2024-11-12 22:30,7400.156666666667,150.93,TRADE
NSW1,2024-11-12 23:00,7290.546666666666,148.615,TRADE
NSW1,2024-11-12 23:30,7135.618333333333,148.375,TRADE
NSW1,2024-11-13 00:00,7012.12,223.795,TRADE
NSW1,2024-11-13 00:30,6768.695,208.485,TRADE
NSW1,2024-11-13 01:00,6557.698333333334,179.055,TRADE
NSW1,2024-11-13 01:30,6458.651666666668,153.33999999999995,TRADE
NSW1,2024-11-13 02:00,6315.828333333334,128.245,TRADE
NSW1,2024-11-13 02:30,6275.416666666667,116.62,TRADE
NSW1,2024-11-13 03:00,6205.283333333333,105.28,TRADE
NSW1,2024-11-13 03:30,6226.281666666667,104.16,TRADE
NSW1,2024-11-13 04:00,6294.888333333333,110.975,TRADE
NSW1,2024-11-13 04:30,6448.05,130.0,TRADE
NSW1,2024-11-13 05:00,6643.025000000001,134.11,TRADE
NSW1,2024-11-13 05:30,6887.886666666666,165.495,TRADE
NSW1,2024-11-13 06:00,7072.778333333333,131.48000000000002,TRADE
NSW1,2024-11-13 06:30,7227.045000000001,109.055,TRADE
NSW1,2024-11-13 07:00,7304.521666666666,130.0,TRADE
NSW1,2024-11-13 07:30,7091.32,116.68,TRADE
NSW1,2024-11-13 08:00,6842.658333333333,82.91,TRADE
NSW1,2024-11-13 08:30,6722.259999999999,69.905,TRADE
NSW1,2024-11-13 09:00,6611.171666666666,49.335,TRADE
NSW1,2024-11-13 09:30,6590.1033333333335,69.81,TRADE
NSW1,2024-11-13 10:00,6722.715,66.515,TRADE
NSW1,2024-11-13 10:30,7042.946666666667,75.64500000000001,TRADE
NSW1,2024-11-13 11:00,6421.761666666666,-7.32,TRADE
NSW1,2024-11-13 11:30,5967.868333333333,-37.0,TRADE
NSW1,2024-11-13 12:00,5834.415,-38.995000000000005,TRADE
NSW1,2024-11-13 12:30,5610.693333333334,-38.125,TRADE
NSW1,2024-11-13 13:00,5746.693333333334,-37.0,TRADE
NSW1,2024-11-13 13:30,6420.231666666667,15.98,TRADE
NSW1,2024-11-13 14:00,6824.123333333333,0.435,TRADE
NSW1,2024-11-13 14:30,7227.16,178.93,TRADE
NSW1,2024-11-13 15:00,7630.961666666667,106.24,TRADE
NSW1,2024-11-13 15:30,7857.816666666667,129.7,TRADE
NSW1,2024-11-13 16:00,7827.286666666667,152.29000000000002,TRADE
