REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2024-07-28 06:00,7081.836666666666,77.375,TRADE
NSW1,2024-07-28 06:30,7373.37,87.0,TRADE
NSW1,2024-07-28 07:00,7732.638333333333,87.5,TRADE
NSW1,2024-07-28 07:30,7974.381666666667,87.5,TRADE
NSW1,2024-07-28 08:00,8096.458333333333,87.695,TRADE
NSW1,2024-07-28 08:30,8214.15,72.86500000000001,TRADE
NSW1,2024-07-28 09:00,7886.670000000001,42.565,TRADE
NSW1,2024-07-28 09:30,7533.086666666666,48.92,TRADE
NSW1,2024-07-28 10:00,6994.633333333334,43.645,TRADE
NSW1,2024-07-28 10:30,6568.373333333333,45.0,TRADE
NSW1,2024-07-28 11:00,6164.9783333333335,0.0,TRADE
NSW1,2024-07-28 11:30,5947.203333333334,-14.11,TRADE
NSW1,2024-07-28 12:00,5928.66,-6.7700000000000005,TRADE
NSW1,2024-07-28 12:30,5772.575,-31.225,TRADE
NSW1,2024-07-28 13:00,5720.753333333333,-44.0,TRADE
NSW1,2024-07-28 13:30,5708.04,-43.625,TRADE
NSW1,2024-07-28 14:00,5886.665,-40.885,TRADE
NSW1,2024-07-28 14:30,6130.311666666666,2.3550000000000004,TRADE
NSW1,2024-07-28 15:00,6543.636666666666,57.055,TRADE
NSW1,2024-07-28 15:30,7154.541666666667,107.105,TRADE
NSW1,2024-07-28 16:00,7871.308333333334,39.505,TRADE
NSW1,2024-07-28 16:30,8735.358333333332,105.94,TRADE
NSW1,2024-07-28 17:00,9621.448333333334,217.53,TRADE
NSW1,2024-07-28 17:30,10409.735,268.305,TRADE
NSW1,2024-07-28 18:00,11155.51,292.505,TRADE
NSW1,2024-07-28 18:30,11513.335,299.99,TRADE
NSW1,2024-07-28 19:00,11416.28,294.95,TRADE
NSW1,2024-07-28 19:30,11339.303333333335,269.05499999999995,TRADE
NSW1,2024-07-28 20:00,11197.618333333334,220.67,TRADE
NSW1,2024-07-28 20:30,11003.886666666667,267.705,TRADE
NSW1,2024-07-28 21:00,10750.075,211.32,TRADE
NSW1,2024-07-28 21:30,10375.901666666668,155.755,TRADE
NSW1,2024-07-28 22:00,9987.005,124.98,TRADE
NSW1,2024-07-28 22:30,9575.015,175.535,TRADE
NSW1,2024-07-28 23:00,9272.873333333337,133.965,TRADE
NSW1,2024-07-28 23:30,8926.068333333333,136.505,TRADE
NSW1,2024-07-29 00:00,8625.738333333333,128.685,TRADE
NSW1,2024-07-29 00:30,8412.051666666666,116.155,TRADE
NSW1,2024-07-29 01:00,8169.986666666667,103.825,TRADE
NSW1,2024-07-29 01:30,8027.498333333333,104.195,TRADE
NSW1,2024-07-29 02:00,7740.334999999999,99.3,TRADE
NSW1,2024-07-29 02:30,7609.035,104.06,TRADE
NSW1,2024-07-29 03:00,7426.105,99.815,TRADE
NSW1,2024-07-29 03:30,7479.261666666666,105.03,TRADE
NSW1,2024-07-29 04:00,7515.421666666666,101.165,TRADE
NSW1,2024-07-29 04:30,7554.38,105.0,TRADE
NSW1,2024-07-29 05:00,7713.986666666667,105.74,TRADE
NSW1,2024-07-29 05:30,8018.883333333334,140.73000000000002,TRADE
NSW1,2024-07-29 06:00,8538.956666666667,135.925,TRADE
NSW1,2024-07-29 06:30,9296.098333333332,230.315,TRADE
NSW1,2024-07-29 07:00,10247.87,299.99,TRADE
NSW1,2024-07-29 07:30,10928.738333333333,299.99,TRADE
NSW1,2024-07-29 08:00,11111.416666666666,264.52,TRADE
NSW1,2024-07-29 08:30,10758.575,110.8,TRADE
NSW1,2024-07-29 09:00,9903.506666666666,79.25,TRADE
NSW1,2024-07-29 09:30,9398.775,76.35499999999999,TRADE
NSW1,2024-07-29 10:00,8869.815,76.72,TRADE
NSW1,2024-07-29 10:30,8432.455,77.36,TRADE
NSW1,2024-07-29 11:00,7835.93,23.675,TRADE
NSW1,2024-07-29 11:30,7445.211666666666,65.0,TRADE
NSW1,2024-07-29 12:00,7301.935,70.86,TRADE
NSW1,2024-07-29 12:30,7294.218333333333,76.72,TRADE
NSW1,2024-07-29 13:00,7301.490000000001,96.025,TRADE
NSW1,2024-07-29 13:30,7345.5,91.87,TRADE
NSW1,2024-07-29 14:00,7530.599999999999,90.84,TRADE
NSW1,2024-07-29 14:30,7621.146666666666,76.72,TRADE
NSW1,2024-07-29 15:00,8022.486666666667,76.72,TRADE
NSW1,2024-07-29 15:30,8527.968333333332,36.975,TRADE
NSW1,2024-07-29 16:00,8978.456666666667,49.29,TRADE
NSW1,2024-07-29 16:30,9717.218333333332,133.89,TRADE
NSW1,2024-07-29 17:00,10604.546666666669,299.98,TRADE
NSW1,2024-07-29 17:30,11470.466666666667,299.99,TRADE
NSW1,2024-07-29 18:00,12182.58,405.855,TRADE
NSW1,2024-07-29 18:30,12329.096666666666,3908.03,TRADE
NSW1,2024-07-29 19:00,12241.523333333333,1016.53,TRADE
NSW1,2024-07-29 19:30,12101.941666666666,300.30499999999995,TRADE
NSW1,2024-07-29 20:00,11835.258333333331,299.99,TRADE
NSW1,2024-07-29 20:30,11591.325,299.99,TRADE
NSW1,2024-07-29 21:00,11291.351666666667,254.72,TRADE
NSW1,2024-07-29 21:30,10859.925,209.98,TRADE
NSW1,2024-07-29 22:00,10422.43,204.59,TRADE
NSW1,2024-07-29 22:30,10024.27,167.28500000000005,TRADE
NSW1,2024-07-29 23:00,9604.948333333334,143.825,TRADE
NSW1,2024-07-29 23:30,9294.646666666666,198.985,TRADE
NSW1,2024-07-30 00:00,9054.08,145.11,TRADE
NSW1,2024-07-30 00:30,8831.521666666666,200.41,TRADE
NSW1,2024-07-30 01:00,8596.293333333333,151.785,TRADE
NSW1,2024-07-30 01:30,8386.718333333332,138.32,TRADE
NSW1,2024-07-30 02:00,8157.158333333333,135.76,TRADE
NSW1,2024-07-30 02:30,8002.466666666667,134.37,TRADE
NSW1,2024-07-30 03:00,7864.431666666666,134.265,TRADE
NSW1,2024-07-30 03:30,7723.401666666668,131.665,TRADE
NSW1,2024-07-30 04:00,7814.905,133.89,TRADE
NSW1,2024-07-30 04:30,7886.420000000001,165.605,TRADE
NSW1,2024-07-30 05:00,8001.04,154.24,TRADE
NSW1,2024-07-30 05:30,8335.268333333333,203.48,TRADE
NSW1,2024-07-30 06:00,8779.621666666666,190.405,TRADE
NSW1,2024-07-30 06:30,9548.44,299.985,TRADE
NSW1,2024-07-30 07:00,10434.171666666669,299.905,TRADE
NSW1,2024-07-30 07:30,11115.185,164.045,TRADE
NSW1,2024-07-30 08:00,11111.643333333332,130.355,TRADE
NSW1,2024-07-30 08:30,10727.921666666669,66.465,TRADE
NSW1,2024-07-30 09:00,9952.076666666666,47.665000000000006,TRADE
NSW1,2024-07-30 09:30,9413.488333333333,59.46,TRADE
NSW1,2024-07-30 10:00,8839.983333333334,76.60499999999999,TRADE
NSW1,2024-07-30 10:30,8602.648333333333,76.0,TRADE
NSW1,2024-07-30 11:00,8092.811666666667,55.0,TRADE
NSW1,2024-07-30 11:30,7665.941666666667,65.0,TRADE
NSW1,2024-07-30 12:00,7684.211666666667,65.0,TRADE
NSW1,2024-07-30 12:30,7542.055,45.0,TRADE
NSW1,2024-07-30 13:00,7387.610000000001,56.0,TRADE
NSW1,2024-07-30 13:30,7383.463333333333,65.0,TRADE
NSW1,2024-07-30 14:00,7516.005,59.25,TRADE
NSW1,2024-07-30 14:30,7646.583333333333,60.75,TRADE
NSW1,2024-07-30 15:00,7966.233333333334,59.6,TRADE
NSW1,2024-07-30 15:30,8378.098333333333,76.72,TRADE
NSW1,2024-07-30 16:00,8883.485,76.0,TRADE
NSW1,2024-07-30 16:30,9518.858333333334,91.415,TRADE
NSW1,2024-07-30 17:00,10388.438333333334,282.105,TRADE
NSW1,2024-07-30 17:30,11266.828333333331,287.645,TRADE
NSW1,2024-07-30 18:00,11866.926666666666,2491.88,TRADE
NSW1,2024-07-30 18:30,12049.805,693.0699999999999,TRADE
NSW1,2024-07-30 19:00,12007.648333333333,352.4,TRADE
NSW1,2024-07-30 19:30,11851.776666666668,268.365,TRADE
NSW1,2024-07-30 20:00,11651.185,257.89,TRADE
NSW1,2024-07-30 20:30,11543.961666666668,231.525,TRADE
NSW1,2024-07-30 21:00,11240.43,219.13,TRADE
NSW1,2024-07-30 21:30,10806.996666666666,299.99,TRADE
NSW1,2024-07-30 22:00,10304.49,184.675,TRADE
NSW1,2024-07-30 22:30,9981.066666666666,179.53500000000005,TRADE
NSW1,2024-07-30 23:00,9606.086666666668,139.31,TRADE
NSW1,2024-07-30 23:30,9326.745,191.58,TRADE
NSW1,2024-07-31 00:00,9042.528333333334,190.96,TRADE
NSW1,2024-07-31 00:30,8850.933333333332,181.105,TRADE
NSW1,2024-07-31 01:00,8640.796666666667,141.245,TRADE
NSW1,2024-07-31 01:30,8401.811666666666,155.88,TRADE
NSW1,2024-07-31 02:00,8120.241666666666,140.26,TRADE
NSW1,2024-07-31 02:30,7918.383333333334,140.95,TRADE
NSW1,2024-07-31 03:00,7763.351666666666,154.05,TRADE
NSW1,2024-07-31 03:30,7666.086666666666,164.76,TRADE
NSW1,2024-07-31 04:00,7683.173333333333,173.68,TRADE
NSW1,2024-07-31 04:30,7842.586666666667,150.075,TRADE
NSW1,2024-07-31 05:00,7948.073333333334,173.365,TRADE
NSW1,2024-07-31 05:30,8230.845,209.215,TRADE
NSW1,2024-07-31 06:00,8631.491666666667,264.405,TRADE
NSW1,2024-07-31 06:30,9413.363333333333,299.98,TRADE
NSW1,2024-07-31 07:00,10290.253333333334,301.72,TRADE
NSW1,2024-07-31 07:30,10846.311666666666,299.99,TRADE
NSW1,2024-07-31 08:00,10917.885,227.93,TRADE
NSW1,2024-07-31 08:30,10567.788333333332,104.735,TRADE
NSW1,2024-07-31 09:00,9848.02,55.095,TRADE
NSW1,2024-07-31 09:30,9220.95,64.56,TRADE
NSW1,2024-07-31 10:00,8836.945,76.71,TRADE
NSW1,2024-07-31 10:30,8436.176666666666,61.375,TRADE
NSW1,2024-07-31 11:00,7904.226666666666,40.375,TRADE
NSW1,2024-07-31 11:30,7930.661666666667,76.83500000000001,TRADE
NSW1,2024-07-31 12:00,7719.271666666666,77.36,TRADE
NSW1,2024-07-31 12:30,7543.848333333332,77.36,TRADE
NSW1,2024-07-31 13:00,7660.428333333333,87.42,TRADE
NSW1,2024-07-31 13:30,7780.706666666666,88.56,TRADE
NSW1,2024-07-31 14:00,7921.448333333334,80.03999999999999,TRADE
NSW1,2024-07-31 14:30,7830.978333333333,40.06,TRADE
NSW1,2024-07-31 15:00,7952.18,35.88,TRADE
NSW1,2024-07-31 15:30,8142.146666666667,80.2,TRADE
NSW1,2024-07-31 16:00,8693.143333333333,80.095,TRADE
NSW1,2024-07-31 16:30,9499.403333333334,151.195,TRADE
NSW1,2024-07-31 17:00,10215.555,292.5,TRADE
NSW1,2024-07-31 17:30,10945.755,299.99,TRADE
NSW1,2024-07-31 18:00,11708.273333333333,987.695,TRADE
NSW1,2024-07-31 18:30,11868.951666666666,3935.395,TRADE
NSW1,2024-07-31 19:00,11842.605,1018.78,TRADE
NSW1,2024-07-31 19:30,11737.883333333331,344.775,TRADE
NSW1,2024-07-31 20:00,11620.886666666667,223.375,TRADE
NSW1,2024-07-31 20:30,11400.895,299.99,TRADE
NSW1,2024-07-31 21:00,11087.073333333334,291.33000000000004,TRADE
NSW1,2024-07-31 21:30,10726.851666666667,209.175,TRADE
NSW1,2024-07-31 22:00,10236.171666666669,187.77,TRADE
NSW1,2024-07-31 22:30,9890.146666666667,209.65,TRADE
NSW1,2024-07-31 23:00,9533.643333333332,223.615,TRADE
NSW1,2024-07-31 23:30,9219.126666666669,260.0,TRADE
NSW1,2024-08-01 00:00,8978.728333333334,213.675,TRADE
NSW1,2024-08-01 00:30,8723.83,212.51,TRADE
NSW1,2024-08-01 01:00,8532.626666666665,217.175,TRADE
NSW1,2024-08-01 01:30,8307.935,170.84,TRADE
NSW1,2024-08-01 02:00,8001.235000000001,158.36,TRADE
NSW1,2024-08-01 02:30,7498.126666666667,159.99,TRADE
NSW1,2024-08-01 03:00,7605.791666666667,198.845,TRADE
NSW1,2024-08-01 03:30,7448.133333333334,190.825,TRADE
NSW1,2024-08-01 04:00,7391.256666666667,173.20999999999998,TRADE
NSW1,2024-08-01 04:30,7574.599999999999,196.1,TRADE
NSW1,2024-08-01 05:00,7625.823333333334,188.96,TRADE
NSW1,2024-08-01 05:30,7983.423333333333,258.66,TRADE
NSW1,2024-08-01 06:00,8497.54,215.34,TRADE
NSW1,2024-08-01 06:30,9342.425,250.02,TRADE
NSW1,2024-08-01 07:00,10083.768333333332,209.59500000000003,TRADE
NSW1,2024-08-01 07:30,10556.673333333334,280.34000000000003,TRADE
NSW1,2024-08-01 08:00,10604.436666666666,221.88,TRADE
NSW1,2024-08-01 08:30,10365.166666666666,159.845,TRADE
NSW1,2024-08-01 09:00,9720.048333333332,45.0,TRADE
NSW1,2024-08-01 09:30,9112.993333333334,76.35499999999999,TRADE
NSW1,2024-08-01 10:00,8602.638333333334,76.72,TRADE
NSW1,2024-08-01 10:30,8086.2,76.72,TRADE
NSW1,2024-08-01 11:00,7849.253333333334,105.74,TRADE
NSW1,2024-08-01 11:30,7825.02,105.74,TRADE
NSW1,2024-08-01 12:00,7823.305,105.35,TRADE
NSW1,2024-08-01 12:30,7603.860000000001,76.72,TRADE
NSW1,2024-08-01 13:00,7629.961666666666,76.72,TRADE
NSW1,2024-08-01 13:30,7750.335,104.53,TRADE
NSW1,2024-08-01 14:00,7968.501666666667,105.74,TRADE
NSW1,2024-08-01 14:30,8003.465,105.74,TRADE
NSW1,2024-08-01 15:00,8124.481666666667,76.72,TRADE
NSW1,2024-08-01 15:30,8505.351666666667,71.0,TRADE
NSW1,2024-08-01 16:00,9124.8,78.255,TRADE
NSW1,2024-08-01 16:30,9545.668333333331,87.965,TRADE
NSW1,2024-08-01 17:00,10179.7,272.915,TRADE
NSW1,2024-08-01 17:30,10827.536666666669,299.99,TRADE
NSW1,2024-08-01 18:00,11561.821666666669,298.525,TRADE
NSW1,2024-08-01 18:30,11722.833333333334,242.6,TRADE
NSW1,2024-08-01 19:00,11747.005,257.23,TRADE
NSW1,2024-08-01 19:30,11513.323333333334,272.165,TRADE
NSW1,2024-08-01 20:00,11305.026666666668,221.165,TRADE
NSW1,2024-08-01 20:30,11178.403333333334,187.27,TRADE
NSW1,2024-08-01 21:00,10924.056666666664,174.66,TRADE
NSW1,2024-08-01 21:30,10518.96,224.995,TRADE
NSW1,2024-08-01 22:00,10087.041666666666,145.7,TRADE
NSW1,2024-08-01 22:30,9743.666666666666,196.695,TRADE
NSW1,2024-08-01 23:00,9406.0,160.51,TRADE
NSW1,2024-08-01 23:30,9058.841666666667,145.69,TRADE
NSW1,2024-08-02 00:00,8867.730000000001,145.69,TRADE
NSW1,2024-08-02 00:30,8632.039999999999,114.71,TRADE
NSW1,2024-08-02 01:00,8410.466666666667,115.01,TRADE
NSW1,2024-08-02 01:30,8249.578333333333,128.82,TRADE
NSW1,2024-08-02 02:00,7997.665,112.455,TRADE
NSW1,2024-08-02 02:30,7827.906666666667,115.01,TRADE
NSW1,2024-08-02 03:00,7659.023333333333,105.74,TRADE
NSW1,2024-08-02 03:30,7560.386666666666,115.01,TRADE
NSW1,2024-08-02 04:00,7524.205000000001,115.01,TRADE
NSW1,2024-08-02 04:30,7623.861666666667,107.695,TRADE
NSW1,2024-08-02 05:00,7691.808333333333,106.46,TRADE
NSW1,2024-08-02 05:30,7985.801666666666,143.69,TRADE
NSW1,2024-08-02 06:00,8489.25,149.14499999999998,TRADE
NSW1,2024-08-02 06:30,9160.003333333332,270.985,TRADE
NSW1,2024-08-02 07:00,9947.355,280.745,TRADE
NSW1,2024-08-02 07:30,10493.275,299.985,TRADE
NSW1,2024-08-02 08:00,10514.881666666666,137.385,TRADE
NSW1,2024-08-02 08:30,10107.44,85.54499999999999,TRADE
NSW1,2024-08-02 09:00,9409.396666666666,81.53,TRADE
NSW1,2024-08-02 09:30,8671.593333333332,80.995,TRADE
NSW1,2024-08-02 10:00,7958.668333333332,78.735,TRADE
NSW1,2024-08-02 10:30,7428.775000000001,88.77000000000001,TRADE
NSW1,2024-08-02 11:00,7267.556666666666,72.37,TRADE
NSW1,2024-08-02 11:30,7274.718333333333,76.72,TRADE
NSW1,2024-08-02 12:00,7224.454999999999,75.22999999999999,TRADE
NSW1,2024-08-02 12:30,7267.695,56.98,TRADE
NSW1,2024-08-02 13:00,7093.956666666666,56.49,TRADE
NSW1,2024-08-02 13:30,6952.676666666666,56.98,TRADE
NSW1,2024-08-02 14:00,7011.126666666667,76.0,TRADE
NSW1,2024-08-02 14:30,7072.224999999999,76.72,TRADE
NSW1,2024-08-02 15:00,7338.93,86.715,TRADE
NSW1,2024-08-02 15:30,7651.921666666666,90.795,TRADE
NSW1,2024-08-02 16:00,8193.5,94.14,TRADE
NSW1,2024-08-02 16:30,8805.648333333333,127.875,TRADE
NSW1,2024-08-02 17:00,9463.033333333333,269.515,TRADE
NSW1,2024-08-02 17:30,10170.626666666663,305.02,TRADE
NSW1,2024-08-02 18:00,10865.781666666668,564.64,TRADE
NSW1,2024-08-02 18:30,11055.151666666668,407.365,TRADE
NSW1,2024-08-02 19:00,11011.214999999998,299.99,TRADE
NSW1,2024-08-02 19:30,10868.588333333331,281.17999999999995,TRADE
NSW1,2024-08-02 20:00,10714.365,269.55,TRADE
NSW1,2024-08-02 20:30,10569.425,275.68,TRADE
NSW1,2024-08-02 21:00,10476.093333333334,228.87,TRADE
NSW1,2024-08-02 21:30,10239.936666666666,251.57,TRADE
NSW1,2024-08-02 22:00,10000.868333333334,229.295,TRADE
NSW1,2024-08-02 22:30,9734.335,245.325,TRADE
NSW1,2024-08-02 23:00,9455.111666666666,171.38,TRADE
NSW1,2024-08-02 23:30,9226.973333333332,171.73000000000002,TRADE
NSW1,2024-08-03 00:00,8999.67,159.5,TRADE
NSW1,2024-08-03 00:30,8803.105,120.175,TRADE
NSW1,2024-08-03 01:00,8577.12,125.235,TRADE
NSW1,2024-08-03 01:30,8384.988333333333,122.16,TRADE
NSW1,2024-08-03 02:00,8137.84,128.685,TRADE
NSW1,2024-08-03 02:30,7876.838333333333,127.315,TRADE
NSW1,2024-08-03 03:00,7768.741666666666,115.02,TRADE
NSW1,2024-08-03 03:30,7604.163333333334,106.24,TRADE
NSW1,2024-08-03 04:00,7515.853333333333,115.02,TRADE
NSW1,2024-08-03 04:30,7471.148333333333,160.88,TRADE
NSW1,2024-08-03 05:00,7417.201666666667,238.675,TRADE
NSW1,2024-08-03 05:30,7547.59,247.31,TRADE
NSW1,2024-08-03 06:00,7802.966666666667,206.89,TRADE
NSW1,2024-08-03 06:30,8184.441666666667,212.36,TRADE
NSW1,2024-08-03 07:00,8593.87,243.975,TRADE
NSW1,2024-08-03 07:30,8978.0,222.005,TRADE
NSW1,2024-08-03 08:00,9092.371666666666,104.055,TRADE
NSW1,2024-08-03 08:30,8815.371666666668,46.150000000000006,TRADE
NSW1,2024-08-03 09:00,8288.956666666667,45.0,TRADE
NSW1,2024-08-03 09:30,7774.889999999999,50.99,TRADE
NSW1,2024-08-03 10:00,7062.481666666667,50.5,TRADE
NSW1,2024-08-03 10:30,6450.509999999999,76.0,TRADE
NSW1,2024-08-03 11:00,6006.349999999999,73.03,TRADE
NSW1,2024-08-03 11:30,5659.78,81.285,TRADE
NSW1,2024-08-03 12:00,5412.276666666667,76.72,TRADE
NSW1,2024-08-03 12:30,5259.52,76.0,TRADE
NSW1,2024-08-03 13:00,5185.585,76.0,TRADE
NSW1,2024-08-03 13:30,5213.321666666667,76.36,TRADE
NSW1,2024-08-03 14:00,5358.178333333333,76.0,TRADE
NSW1,2024-08-03 14:30,5600.264999999999,76.82,TRADE
NSW1,2024-08-03 15:00,5953.096666666667,76.0,TRADE
NSW1,2024-08-03 15:30,6448.486666666667,83.33500000000001,TRADE
NSW1,2024-08-03 16:00,7107.291666666667,98.05,TRADE
NSW1,2024-08-03 16:30,7787.143333333333,172.45499999999998,TRADE
NSW1,2024-08-03 17:00,8568.068333333333,249.585,TRADE
NSW1,2024-08-03 17:30,9250.125,287.215,TRADE
NSW1,2024-08-03 18:00,9924.596666666666,299.99,TRADE
NSW1,2024-08-03 18:30,10228.493333333334,299.99,TRADE
NSW1,2024-08-03 19:00,10195.345,299.99,TRADE
NSW1,2024-08-03 19:30,10102.29,299.99,TRADE
NSW1,2024-08-03 20:00,10040.838333333331,299.99,TRADE
NSW1,2024-08-03 20:30,9924.245,299.99,TRADE
NSW1,2024-08-03 21:00,9841.615,299.99,TRADE
NSW1,2024-08-03 21:30,9643.186666666666,268.225,TRADE
NSW1,2024-08-03 22:00,9486.765,251.78,TRADE
NSW1,2024-08-03 22:30,9343.358333333334,299.99,TRADE
NSW1,2024-08-03 23:00,9110.535,267.78,TRADE
NSW1,2024-08-03 23:30,8874.256666666666,225.195,TRADE
NSW1,2024-08-04 00:00,8635.478333333334,250.36,TRADE
NSW1,2024-08-04 00:30,8404.166666666666,209.305,TRADE
NSW1,2024-08-04 01:00,8178.408333333333,244.495,TRADE
NSW1,2024-08-04 01:30,7955.05,164.055,TRADE
NSW1,2024-08-04 02:00,7795.826666666667,210.26,TRADE
NSW1,2024-08-04 02:30,7653.396666666666,212.945,TRADE
NSW1,2024-08-04 03:00,7459.815,196.295,TRADE
NSW1,2024-08-04 03:30,7373.66,195.695,TRADE
NSW1,2024-08-04 04:00,7368.360000000001,182.29,TRADE
NSW1,2024-08-04 04:30,7349.865000000001,198.38,TRADE
NSW1,2024-08-04 05:00,7374.141666666666,208.65,TRADE
NSW1,2024-08-04 05:30,7455.121666666667,212.035,TRADE
NSW1,2024-08-04 06:00,7630.82,240.58,TRADE
NSW1,2024-08-04 06:30,7871.866666666666,223.35,TRADE
NSW1,2024-08-04 07:00,8214.998333333333,271.625,TRADE
NSW1,2024-08-04 07:30,8535.106666666667,202.32,TRADE
NSW1,2024-08-04 08:00,8683.289999999999,115.2,TRADE
NSW1,2024-08-04 08:30,8509.443333333333,87.89,TRADE
NSW1,2024-08-04 09:00,8186.71,87.445,TRADE
NSW1,2024-08-04 09:30,7699.456666666666,56.49,TRADE
NSW1,2024-08-04 10:00,7261.396666666667,56.25,TRADE
NSW1,2024-08-04 10:30,6956.695,69.425,TRADE
NSW1,2024-08-04 11:00,6619.596666666667,94.435,TRADE
NSW1,2024-08-04 11:30,6507.341666666667,104.96,TRADE
NSW1,2024-08-04 12:00,6562.001666666667,103.74,TRADE
NSW1,2024-08-04 12:30,6699.256666666667,105.74,TRADE
NSW1,2024-08-04 13:00,6667.905,105.74,TRADE
NSW1,2024-08-04 13:30,6810.153333333333,109.285,TRADE
NSW1,2024-08-04 14:00,6920.426666666666,130.54500000000002,TRADE
NSW1,2024-08-04 14:30,7100.766666666666,116.75,TRADE
NSW1,2024-08-04 15:00,7481.961666666666,126.74,TRADE
NSW1,2024-08-04 15:30,8072.245,141.20499999999998,TRADE
NSW1,2024-08-04 16:00,8600.22,295.04,TRADE
NSW1,2024-08-04 16:30,9158.876666666669,299.98,TRADE
NSW1,2024-08-04 17:00,9776.16,299.99,TRADE
NSW1,2024-08-04 17:30,10287.701666666666,299.99,TRADE
NSW1,2024-08-04 18:00,10898.131666666666,307.4,TRADE
NSW1,2024-08-04 18:30,11008.326666666666,299.99,TRADE
NSW1,2024-08-04 19:00,10910.198333333334,299.99,TRADE
NSW1,2024-08-04 19:30,10647.826666666666,299.99,TRADE
NSW1,2024-08-04 20:00,10515.746666666668,299.99,TRADE
NSW1,2024-08-04 20:30,10297.401666666668,299.99,TRADE
NSW1,2024-08-04 21:00,10104.511666666667,299.99,TRADE
NSW1,2024-08-04 21:30,9763.865,299.875,TRADE
NSW1,2024-08-04 22:00,9349.24,263.82,TRADE
NSW1,2024-08-04 22:30,9086.995,226.99,TRADE
NSW1,2024-08-04 23:00,8809.373333333333,201.64,TRADE
NSW1,2024-08-04 23:30,8570.175000000001,214.14,TRADE
NSW1,2024-08-05 00:00,8366.003333333332,199.24,TRADE
NSW1,2024-08-05 00:30,8134.758333333334,262.57500000000005,TRADE
NSW1,2024-08-05 01:00,8012.603333333333,202.49,TRADE
NSW1,2024-08-05 01:30,7827.52,203.505,TRADE
NSW1,2024-08-05 02:00,7532.948333333334,182.38,TRADE
NSW1,2024-08-05 02:30,7409.95,171.065,TRADE
NSW1,2024-08-05 03:00,7274.781666666667,187.66,TRADE
NSW1,2024-08-05 03:30,7249.001666666667,209.88,TRADE
NSW1,2024-08-05 04:00,7197.579999999999,195.525,TRADE
NSW1,2024-08-05 04:30,7244.988333333334,258.66,TRADE
NSW1,2024-08-05 05:00,7343.658333333333,262.365,TRADE
NSW1,2024-08-05 05:30,7681.009999999999,267.295,TRADE
NSW1,2024-08-05 06:00,8073.423333333333,282.545,TRADE
NSW1,2024-08-05 06:30,8837.533333333333,299.99,TRADE
NSW1,2024-08-05 07:00,9574.105,449.99,TRADE
NSW1,2024-08-05 07:30,10082.771666666667,3691.82,TRADE
NSW1,2024-08-05 08:00,10384.003333333334,14310.585,TRADE
NSW1,2024-08-05 08:30,10427.915,14998.145,TRADE
NSW1,2024-08-05 09:00,10204.588333333331,11284.075,TRADE
NSW1,2024-08-05 09:30,10012.308333333332,6681.474999999999,TRADE
NSW1,2024-08-05 10:00,9749.733333333334,337.985,TRADE
NSW1,2024-08-05 10:30,9525.975,323.26,TRADE
NSW1,2024-08-05 11:00,9419.903333333334,298.175,TRADE
NSW1,2024-08-05 11:30,9319.245,299.98,TRADE
NSW1,2024-08-05 12:00,9051.988333333333,299.99,TRADE
NSW1,2024-08-05 12:30,8814.066666666668,299.98,TRADE
NSW1,2024-08-05 13:00,8480.418333333333,236.98,TRADE
NSW1,2024-08-05 13:30,8482.241666666667,208.405,TRADE
NSW1,2024-08-05 14:00,8696.163333333332,196.34,TRADE
NSW1,2024-08-05 14:30,8992.845,187.67,TRADE
NSW1,2024-08-05 15:00,9294.395,312.095,TRADE
NSW1,2024-08-05 15:30,9287.156666666668,316.07,TRADE
NSW1,2024-08-05 16:00,9744.905,313.925,TRADE
NSW1,2024-08-05 16:30,10172.288333333332,327.725,TRADE
NSW1,2024-08-05 17:00,10748.735,485.015,TRADE
NSW1,2024-08-05 17:30,11176.653333333334,15158.175,TRADE
NSW1,2024-08-05 18:00,11640.426666666666,15398.735,TRADE
NSW1,2024-08-05 18:30,11649.541666666666,4260.505,TRADE
NSW1,2024-08-05 19:00,11523.458333333334,4127.045,TRADE
NSW1,2024-08-05 19:30,11228.99,3633.245,TRADE
NSW1,2024-08-05 20:00,11013.671666666669,449.99,TRADE
NSW1,2024-08-05 20:30,10772.156666666668,340.165,TRADE
NSW1,2024-08-05 21:00,10559.186666666666,299.83000000000004,TRADE
NSW1,2024-08-05 21:30,10114.51,291.25,TRADE
NSW1,2024-08-05 22:00,9711.055,287.265,TRADE
NSW1,2024-08-05 22:30,9427.111666666666,250.92,TRADE
NSW1,2024-08-05 23:00,9084.246666666668,240.965,TRADE
NSW1,2024-08-05 23:30,8871.225,299.735,TRADE
NSW1,2024-08-06 00:00,8664.008333333333,203.34,TRADE
NSW1,2024-08-06 00:30,8466.215,228.965,TRADE
NSW1,2024-08-06 01:00,8266.643333333333,203.805,TRADE
NSW1,2024-08-06 01:30,8068.235,195.995,TRADE
NSW1,2024-08-06 02:00,7869.968333333333,145.68,TRADE
NSW1,2024-08-06 02:30,7647.395,141.745,TRADE
NSW1,2024-08-06 03:00,7484.108333333334,113.295,TRADE
NSW1,2024-08-06 03:30,7465.655,105.13,TRADE
NSW1,2024-08-06 04:00,7501.333333333333,107.81,TRADE
